ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
188012,Globe at Night,2017-04-11 18:01:00+00:00,37.4957,-80.671,585.16,240,5,-1,,,Leo,,,United States - West Virginia
188011,Globe at Night,2017-04-12 03:55:00+00:00,28.6682,-17.9032,521.27,-60,4,-1,18.13,5697,Leo,Luna 85° sobre horizonte   SQM Temp: 16°C,zona suburbana Los Pedregales,Spain
188010,Globe at Night,2017-04-12 03:40:00+00:00,28.6683,-17.9032,522.65,-60,4,-1,18.18,5697,Leo,Luna 85° sobre horizonte   SQM Temp: 15°C,zona suburbana Los Pedregales,Spain
188009,Globe at Night,2017-04-11 16:17:00+00:00,35.8139,-78.7813,125.63,240,1,-1,,,Leo,,,United States - North Carolina
187992,Globe at Night,2017-04-12 00:46:00+00:00,52.4564,5.10408,0.53,-120,3,-1,,,Leo,,,Netherlands
187991,Globe at Night,2017-03-31 18:30:00+00:00,-23.5729,-46.6602,769.41,180,1,25,,,Canis Major,"a. Nuvens médias e altas, cobrindo mais de 90% da área celeste observada, passando em seguida para uma cobertura dessa área por nuvens em cerca de 50%, e, após isso, nuvens médias cobrindo em torno de 25% dessa região celeste. Vento sul/sudeste, com intensidade moderada ou baixa ao início dessa observação; vento sul, com intensidade de moderada para alta da metade para o fim da observação;  b. Lua nova;  c. A olho nu;  d.   Horário: das 21h00 às 21h40’;   e.   Estrelas visíveis identificadas, região e planeta: Crux (região) e Júpiter observados ao final da observação. No início, não houve visibilidade de objetos. Magnitude + 1,0 ao final da observação (com 25% de cobertura de área celeste observada por nuvens médias).","Urbano, com edifícios de 10 andares (maioria), de 10 a 15 andares, e de até 20 andares (minoria); iluminação elétrica ao longo de todas as ruas (postes com iluminação), iluminação em postos de gasolina e panificadoras 24 horas; visão do céu desobstruída na direção nordeste; segunda direção com pouca obstrução: sudoeste; demais direções parcialmente obstruídas por edifícios.",Brazil
187990,Globe at Night,2017-03-31 16:15:00+00:00,-23.5728,-46.6601,769.12,180,2,-1,,,Canis Major,"a. Nuvens médias, cobrindo até 5% da área celeste. Vento sudeste, com intensidade moderada ou baixa ao longo de toda a observação;  b. Lua nova;  c. A olho nu;  d.   Horário: das 19h às 19h15’;   e.   Estrelas visíveis identificadas, planeta e satélite: Lua, Marte (noroeste, média), Sirius, Mintaka, Ainilam, Rigel, Betelgeuse, Saiph, Mirzam, Adhara, Aldebaran, Procyon, Alphard.","Urbano, com edifícios de 10 andares (maioria), de 10 a 15 andares, e de até 20 andares (minoria); iluminação elétrica ao longo de todas as ruas (postes com iluminação), iluminação em postos de gasolina e panificadoras 24 horas; visão do céu desobstruída na direção nordeste; segunda direção com pouca obstrução: sudoeste; demais direções parcialmente obstruídas por edifícios.",Brazil
187989,Globe at Night,2017-03-31 19:15:00+00:00,-23.5729,-46.6602,769.41,180,1,50,,,Canis Major,"a. Nuvens médias, cobrindo em torno de 40% da área celeste observada. Vento sul/sudeste, com intensidade moderada ao longo de toda a observação;  b. Lua nova;  c. A olho nu;  d.   Horário: das 22h00 às 22h30’;   e.   Estrelas visíveis identificadas, região e planeta: Crux (região), Spica e Júpiter.","Urbano, com edifícios de 10 andares (maioria), de 10 a 15 andares, e de até 20 andares (minoria); iluminação elétrica ao longo de todas as ruas (postes com iluminação), iluminação em postos de gasolina e panificadoras 24 horas; visão do céu desobstruída na direção nordeste; segunda direção com pouca obstrução: sudoeste; demais direções parcialmente obstruídas por edifícios.",Brazil
187988,Globe at Night,2017-04-01 15:20:00+00:00,-23.5729,-46.6601,769.7,180,3,25,,,Crux,"a. Nuvens médias, cobrindo em torno de 20% da área celeste observada. Vento sul, com intensidade baixa ao longo de toda a observação;  b. Lua nova;  c. Observação a olho nu;  d. Horário: das 18h05 às 18h35’;   e. Estrelas visíveis identificadas, região e satélite: Lua e região de Orion, com Mintaka, Ainilam, Ainitak, Betelgeuse, Rigel, Saiph, Bellatrix, e outras estrelas nessa região (maior magnitude do que as citadas), Sirius.","Urbano, com edifícios de 10 andares (maioria), de 10 a 15 andares, e de até 20 andares (minoria); iluminação elétrica ao longo de todas as ruas (postes com iluminação), iluminação em postos de gasolina e panificadoras 24 horas; visão do céu desobstruída na direção nordeste; segunda direção com pouca obstrução: sudoeste; demais direções parcialmente obstruídas por edifícios.",Brazil
187987,Globe at Night,2017-03-29 20:00:00+00:00,-23.5728,-46.6602,768.83,180,3,-1,,,Canis Major,"a. Nuvens médias, cobrindo cerca de 10% da área celeste observada. Vento sudeste/leste, com intensidade moderada ao longo de toda a observação;  b. Lua nova;  c. Observação a olho nu.    Horário: das 22h50' às 23h10'.    Estrelas visíveis identificadas, regiões e planetas: Sirius, Mirzam e Adhara, em Canis Major; Puppis (região); Saiph, Betelgeuse e Bellatrix, em Orion; Procyon, em Canis Minor; Vela (região); Júpiter (sudeste, alta) e Saturno (leste, média/baixa).","Urbano, com edifícios de 10 andares (maioria), de 10 a 15 andares, e de até 20 andares (minoria); iluminação elétrica ao longo de todas as ruas (postes com iluminação), iluminação em postos de gasolina e panificadoras 24 horas; visão do céu desobstruída na direção nordeste; segunda direção com pouca obstrução: sudoeste; demais direções parcialmente obstruídas por edifícios.",Brazil
187986,Globe at Night,2017-03-29 19:00:00+00:00,-23.5729,-46.6601,769.7,180,2,25,,,Canis Major,"a. Nuvens médias, cobrindo cerca de 20% da área celeste observada, passando em seguida para uma cobertura dessa área por nuvens em cerca de 40%. Vento sudoeste/sul, com intensidade baixa ao longo de toda a observação.  b. Lua nova.  c. Observação a olho nu.","Urbano, com edifícios de 10 andares (maioria), de 10 a 15 andares, e de até 20 andares (minoria); iluminação elétrica ao longo de todas as ruas (postes com iluminação), iluminação em postos de gasolina e panificadoras 24 horas; visão do céu desobstruída na direção nordeste; segunda direção com pouca obstrução: sudoeste; demais direções parcialmente obstruídas por edifícios.",Brazil
187985,Globe at Night,2017-04-10 16:20:00+00:00,35.8139,-78.7813,125.63,240,1,50,,,Leo,,,United States - North Carolina
187984,Globe at Night,2017-04-11 02:22:00+00:00,28.6682,-17.9032,521.27,-60,4,-1,17.8,5697,Leo,Luna llena 85° sobre horizonte  SQM Temp: 14°C,zona suburbana Los Pedregales,Spain
187983,Globe at Night,2017-04-06 15:10:00+00:00,32.461,-84.9877,73.13,240,2,25,,,Leo,,,United States - Georgia
187982,Globe at Night,2017-04-02 20:00:00+00:00,32.461,-84.9877,73.13,240,4,75,,,Leo,,,United States - Georgia
187981,Globe at Night,2017-03-31 20:00:00+00:00,32.461,-84.9877,73.13,240,4,50,,,Leo,,,United States - Georgia
187980,Globe at Night,2017-04-11 00:31:00+00:00,28.6683,-17.9032,522.65,-60,4,-1,18.5,5697,Leo,Luna llena 75° sobre horizonte  SQM Temp: 15°C,zona suburbana Los Pedregales,Spain
187979,Globe at Night,2017-03-29 16:15:00+00:00,-23.5728,-46.6602,768.83,180,2,25,,,Canis Major,"i. Nuvens médias, cobrindo cerca de 60% da área celeste observada, passando em seguida para uma cobertura dessa área por nuvens em cerca de 30%, e, após isso, nuvens médias cobrindo mais de 90% dessa região celeste. Vento sudoeste, com intensidade moderada ou baixa ao longo de toda a observação;  ii. Lua nova;  iii. A olho nu.  Observação das 19h às 19h30'.","Urbano, com predominância de edifícios de até 10 andares (a maioria deles), havendo outros de 10 a 15 andares, e a minoria com 20 andares.  Horizonte sudeste/leste desobstruído. Demais direções parcialmente obstruídas.",Brazil
187978,Globe at Night,2017-03-28 17:36:00+00:00,33.1442,-96.8658,183.75,300,1,-1,,,Leo,"No clouds, and a lot of moonlight","Very few street lights, and no fog. A little cloudy, bright moonlight.",United States - Texas
187977,Globe at Night,2017-01-10 19:30:00+00:00,-23.6604,-46.911,884.31,120,5,-1,,,Orion,,,Brazil
187976,Globe at Night,2017-04-09 18:47:00+00:00,39.3871,-80.1617,389.11,240,4,-1,,,Leo,Moon up,Housing development,United States - West Virginia
187975,Globe at Night,2017-04-09 18:04:00+00:00,30.4443,-84.3282,21.03,240,4,-1,,,Leo,"No clouds, but the stars were somewhat sporadic and minimal in comparison to regions that are not heavily urbanized.","Apartment complex, several buildings and cars. Looked up at the sky behind my house where there was a lake and trees surrounding the area. I also took my dog for a walk and tried to spot any differences in the appearance of the night sky's magnitude. No change in magnitude was noted.",United States - Florida
187974,Globe at Night,2017-04-09 20:39:00+00:00,-62.9152,97.7344,-2811.57,0,-9999,-1,,,Crux,,,None
187973,Globe at Night,2017-04-09 15:38:00+00:00,32.8807,-97.2708,198.13,300,-9999,75,,,Leo,"cloudy, impending rains",,United States - Texas
187972,Globe at Night,2017-04-09 16:34:00+00:00,27.6648,-81.5158,29.88,240,-9999,75,,,Leo,"cloudy, impending rains",,United States - Florida
187971,Globe at Night,2017-04-09 16:32:00+00:00,46.5589,-78.3984,365.97,240,1,-1,,,Leo,,,Canada
187970,Globe at Night,2017-04-09 18:28:00+00:00,-34.7735,-55.583,19.94,180,-9999,75,,,Crux,,,Uruguay
187969,Globe at Night,2017-04-10 02:19:00+00:00,28.6683,-17.9032,522.65,-60,3,-1,17.51,5697,Leo,luna en cenit  SQM Temp: 13°C,zona suburbana Los Pedregales,Spain
187968,Globe at Night,2017-04-09 16:01:00+00:00,42.9562,-71.4418,76.27,240,4,25,,,Leo,There were lower clouds but the sky was visible.,"14 Pearl Street  Manchester, NH",United States - New Hampshire
187967,Globe at Night,2017-04-09 16:07:00+00:00,35.8139,-78.7813,125.63,240,-9999,25,,,Leo,,,United States - North Carolina
187966,Globe at Night,2017-04-10 01:05:00+00:00,52.6218,18.5108,97.0,-120,3,25,,,Leo,,"Obszar podmiejski, duża liczba świateł ulicznych.",Poland
187965,Globe at Night,2017-04-10 00:42:00+00:00,52.6757,18.5729,92.86,-120,4,-1,,,Leo,,Gimnazjum w Dobrem,Poland
187964,Globe at Night,2017-04-10 00:31:00+00:00,52.6765,18.5726,93.67,-120,3,-1,,,Leo,,,Poland
187963,Globe at Night,2017-04-09 09:10:00+00:00,30.8416,-89.0885,68.22,300,3,-1,,,Leo,Clear,Home rural,United States - Mississippi
187962,Globe at Night,2017-04-08 16:26:00+00:00,35.8139,-78.7813,125.63,240,2,-1,,,Leo,,,United States - North Carolina
187961,Globe at Night,2017-04-09 01:48:00+00:00,28.6682,-17.9031,523.88,-60,3,75,16.93,5697,Leo,Completamente cubierto. No se ven estrellas   SQM Temp: 15°C,zona suburbana Los Pedregales,Spain
187937,Globe at Night,2017-04-08 12:10:00+00:00,-44.1507,-155.391,-3577.62,0,4,75,9.0,6666,Crux,Jzjzkzkzkkzk,Jsjzjjxkdkxk,None
187936,Globe at Night,2017-04-08 04:45:00+00:00,28.6683,-17.9032,522.65,-60,4,75,17.82,5697,Leo,totalmente cubierto.  SQM Temp 14°C,zona suburbana Los Pedregales,Spain
187935,Globe at Night,2017-04-07 17:49:00+00:00,-34.7675,-55.585,29.08,180,3,25,,,Crux,,,Uruguay
187934,Globe at Night,2017-04-07 18:04:00+00:00,78.63,-149.062,-3833.83,0,7,-1,,,Leo,Way too many bright Light sources to view stars constellations and planets,"Way too many light sources and lost count! Stores, Dr. Offices Restaurants Market Parking Lots excessively lit from sunset to sunrise",None
187933,Globe at Night,2017-04-07 04:01:00+00:00,32.6092,-97.0469,172.06,300,-9999,-1,,,Leo,,,United States - Texas
187932,Globe at Night,2017-04-07 08:10:00+00:00,-13.2399,-40.6055,361.81,180,5,25,,,Crux,,,Brazil
187931,Globe at Night,2017-03-29 06:00:00+00:00,35.1973,136.725,1.61,-540,3,-1,,,Leo,It was only the star that I could see in the sky.,,Japan
187930,Globe at Night,2017-03-29 06:30:00+00:00,35.3046,136.804,9.83,-540,2,-1,,,Leo,,,Japan
187929,Globe at Night,2017-03-29 06:38:00+00:00,35.3573,136.783,11.03,-540,3,-1,,,Leo,,,Japan
187928,Globe at Night,2017-03-30 07:00:00+00:00,35.1987,136.767,1.89,-540,2,25,,,Leo,,,Japan
187927,Globe at Night,2017-03-29 06:00:00+00:00,35.2643,136.804,6.43,-540,2,-1,,,Leo,,,Japan
187926,Globe at Night,2017-04-06 17:06:00+00:00,35.9023,-78.6184,115.58,240,3,75,16.93,,Leo,Breezy and cloudy   Temp 52 °F   Winds from W to WNW at 14 mph  Humidity- 39%  Moon-First Quater   Sunset- 7:40 PM,Suburban Area   Next to a creek   Front yard of my house  Tall Oak and Pine trees,United States - North Carolina
187925,Globe at Night,2017-04-07 03:04:00+00:00,28.6683,-17.9032,522.65,-60,4,-1,18.15,5697,Leo,Completamente nublado. No se ven estrellas,,Spain
187924,Globe at Night,2017-04-06 16:04:00+00:00,35.8139,-78.7813,125.63,240,-9999,75,,,Leo,,,United States - North Carolina
187923,Globe at Night,2017-04-06 23:39:00+00:00,52.674,18.5979,92.65,-120,2,50,,,Leo,,GIMNAZJUM DOBRE :D,Poland
187922,Globe at Night,2017-02-25 07:00:00+00:00,18.8103,98.9833,314.91,-420,4,-1,,,Orion,,,Thailand
187921,Globe at Night,2017-02-24 07:00:00+00:00,18.8103,98.9833,314.91,-420,3,-1,,,Orion,,,Thailand
187920,Globe at Night,2017-02-23 07:00:00+00:00,18.8103,98.9833,314.91,-420,3,-1,,,Orion,,,Thailand
187919,Globe at Night,2017-02-22 07:00:00+00:00,18.8103,98.9833,314.91,-420,4,-1,,,Orion,,,Thailand
187918,Globe at Night,2017-02-21 07:00:00+00:00,18.8103,98.9833,314.91,-420,3,-1,,,Orion,,,Thailand
187917,Globe at Night,2017-02-20 07:00:00+00:00,18.7655,99.1079,305.74,-420,3,-1,,,Orion,,,Thailand
187916,Globe at Night,2017-02-19 07:00:00+00:00,18.8103,98.9833,314.91,-420,3,25,,,Orion,,,Thailand
187915,Globe at Night,2017-02-18 07:00:00+00:00,18.8103,98.9833,314.91,-420,3,-1,,,Orion,,,Thailand
187914,Globe at Night,2017-02-17 07:00:00+00:00,18.8103,98.9833,314.91,-420,3,-1,,,Orion,,,Thailand
187913,Globe at Night,2017-02-27 07:00:00+00:00,18.7694,99.0405,301.25,-420,3,25,,,Orion,,,Thailand
187912,Globe at Night,2017-02-26 07:00:00+00:00,18.7694,99.0405,301.25,-420,4,-1,,,Orion,,,Thailand
187911,Globe at Night,2017-02-25 07:00:00+00:00,18.7694,99.0405,301.25,-420,4,25,,,Orion,,,Thailand
187910,Globe at Night,2017-02-24 07:00:00+00:00,18.7694,99.0405,301.25,-420,5,25,,,Orion,,,Thailand
187909,Globe at Night,2017-02-23 07:00:00+00:00,18.7694,99.0405,301.25,-420,4,-1,,,Orion,,,Thailand
187908,Globe at Night,2017-02-22 07:00:00+00:00,18.7694,99.0405,301.25,-420,3,-1,,,Orion,,,Thailand
187907,Globe at Night,2017-02-21 07:00:00+00:00,18.7694,99.0405,301.25,-420,4,-1,,,Orion,,,Thailand
187906,Globe at Night,2017-02-20 07:00:00+00:00,18.7694,99.0405,301.25,-420,3,-1,,,Orion,,,Thailand
187905,Globe at Night,2017-02-19 07:00:00+00:00,18.7694,99.0405,301.25,-420,3,25,,,Orion,,,Thailand
187904,Globe at Night,2017-02-18 07:00:00+00:00,18.7694,99.0405,301.25,-420,3,-1,,,Orion,,,Thailand
187903,Globe at Night,2017-02-17 07:00:00+00:00,18.7694,99.0405,301.25,-420,4,-1,,,Orion,,,Thailand
187902,Globe at Night,2017-02-27 07:00:00+00:00,18.7658,99.1077,305.98,-420,3,-1,,,Orion,,,Thailand
187901,Globe at Night,2017-02-26 07:00:00+00:00,18.7658,99.1077,305.98,-420,3,-1,,,Orion,,,Thailand
187900,Globe at Night,2017-02-25 07:00:00+00:00,18.7658,99.1077,305.98,-420,4,-1,,,Orion,,,Thailand
187899,Globe at Night,2017-02-24 07:00:00+00:00,18.7658,99.1077,305.98,-420,4,-1,,,Orion,,,Thailand
187898,Globe at Night,2017-02-23 07:00:00+00:00,18.7658,99.1077,305.98,-420,4,-1,,,Orion,,,Thailand
187897,Globe at Night,2017-02-23 07:00:00+00:00,18.7658,99.1077,305.98,-420,4,-1,,,Orion,,,Thailand
187896,Globe at Night,2017-02-22 07:00:00+00:00,18.7658,99.1077,305.98,-420,5,-1,,,Orion,,,Thailand
187895,Globe at Night,2017-02-21 07:00:00+00:00,18.7654,99.1078,305.82,-420,4,-1,,,Orion,,,Thailand
187894,Globe at Night,2017-02-20 07:00:00+00:00,18.7658,99.1077,305.98,-420,5,-1,,,Orion,,,Thailand
187893,Globe at Night,2017-02-19 07:00:00+00:00,18.7658,99.1077,305.98,-420,4,-1,,,Orion,,,Thailand
187892,Globe at Night,2017-02-18 07:00:00+00:00,18.7658,99.1077,305.98,-420,4,-1,,,Orion,,,Thailand
187891,Globe at Night,2017-02-17 07:00:00+00:00,18.7658,99.1077,305.98,-420,4,-1,,,Orion,,,Thailand
187890,Globe at Night,2017-02-27 07:00:00+00:00,18.8224,99.0332,310.33,-420,4,25,,,Orion,,,Thailand
187889,Globe at Night,2017-02-24 07:00:00+00:00,18.8224,99.0332,310.33,-420,6,-1,,,Orion,,,Thailand
187888,Globe at Night,2017-02-23 07:00:00+00:00,18.8224,99.0332,310.33,-420,6,-1,,,Orion,,,Thailand
187887,Globe at Night,2017-02-22 07:00:00+00:00,18.8224,99.0332,310.33,-420,5,-1,,,Orion,,,Thailand
187886,Globe at Night,2017-02-21 07:00:00+00:00,18.8224,99.0332,310.33,-420,4,25,,,Orion,,,Thailand
187885,Globe at Night,2017-02-20 07:00:00+00:00,18.8224,99.0332,310.33,-420,5,-1,,,Orion,,,Thailand
187884,Globe at Night,2017-02-19 07:00:00+00:00,18.8224,99.0332,310.33,-420,3,50,,,Orion,,,Thailand
187883,Globe at Night,2017-02-18 07:00:00+00:00,18.8224,99.0332,310.33,-420,3,25,,,Orion,,,Thailand
187882,Globe at Night,2017-02-17 07:00:00+00:00,18.8224,99.0332,310.33,-420,4,-1,,,Orion,,,Thailand
187881,Globe at Night,2017-02-25 07:00:00+00:00,18.8251,99.0195,308.0,-420,4,25,,,Orion,,,Thailand
187880,Globe at Night,2017-02-24 07:00:00+00:00,18.8251,99.0195,308.0,-420,3,-1,,,Orion,,,Thailand
187879,Globe at Night,2017-02-23 07:00:00+00:00,18.8251,99.0195,308.0,-420,2,-1,,,Orion,,,Thailand
187878,Globe at Night,2017-02-22 07:00:00+00:00,18.7877,98.9931,312.43,-420,4,-1,,,Orion,,,Thailand
187877,Globe at Night,2017-04-21 07:00:00+00:00,18.8251,99.0195,308.0,-420,4,-1,,,Leo,,,Thailand
187876,Globe at Night,2017-02-20 07:00:00+00:00,18.8251,99.0195,308.0,-420,2,-1,,,Orion,,,Thailand
187875,Globe at Night,2017-02-20 07:00:00+00:00,18.8251,99.0195,308.0,-420,3,-1,,,Orion,,,Thailand
187874,Globe at Night,2017-02-19 07:00:00+00:00,18.8251,99.0195,308.0,-420,2,-1,,,Orion,,,Thailand
187873,Globe at Night,2017-02-18 07:00:00+00:00,18.8251,99.0195,308.0,-420,3,25,,,Orion,,,Thailand
187872,Globe at Night,2017-02-17 07:00:00+00:00,18.8251,99.0195,308.0,-420,4,-1,,,Orion,,,Thailand
187871,Globe at Night,2017-02-26 07:00:00+00:00,18.7896,98.9798,315.67,-420,5,25,,,Orion,,,Thailand
187870,Globe at Night,2017-02-25 07:00:00+00:00,18.7896,98.9798,315.67,-420,5,25,,,Orion,,,Thailand
187869,Globe at Night,2017-02-25 07:00:00+00:00,18.7896,98.9798,315.67,-420,5,25,,,Orion,,,Thailand
187868,Globe at Night,2017-02-24 07:00:00+00:00,18.7896,98.9798,315.67,-420,5,25,,,Orion,,,Thailand
187867,Globe at Night,2017-02-22 07:00:00+00:00,18.7896,98.9798,315.67,-420,5,25,,,Orion,,,Thailand
187866,Globe at Night,2017-02-21 07:00:00+00:00,18.7896,98.9798,315.67,-420,4,50,,,Orion,,,Thailand
187865,Globe at Night,2017-02-20 07:00:00+00:00,18.7896,98.9798,315.67,-420,5,25,,,Orion,,,Thailand
187864,Globe at Night,2017-02-19 07:00:00+00:00,18.7877,98.9931,312.43,-420,4,25,,,Orion,,,Thailand
187863,Globe at Night,2017-02-18 07:00:00+00:00,18.7896,98.9798,315.67,-420,4,-1,,,Orion,,,Thailand
187862,Globe at Night,2017-02-17 07:00:00+00:00,18.7896,98.9798,315.67,-420,5,-1,,,Orion,,,Thailand
187861,Globe at Night,2017-02-26 07:00:00+00:00,18.8612,99.0806,316.23,-420,5,25,,,Orion,,,Thailand
187860,Globe at Night,2017-02-25 07:00:00+00:00,18.8612,99.0806,316.23,-420,5,25,,,Orion,,,Thailand
187859,Globe at Night,2017-02-24 07:00:00+00:00,18.8612,99.0806,316.23,-420,5,50,,,Orion,,,Thailand
187858,Globe at Night,2017-02-22 07:00:00+00:00,18.8612,99.0806,316.23,-420,5,25,,,Orion,,,Thailand
187857,Globe at Night,2017-02-21 07:00:00+00:00,18.8612,99.0806,316.23,-420,4,50,,,Orion,,,Thailand
187856,Globe at Night,2017-02-20 07:00:00+00:00,18.8612,99.0806,316.23,-420,5,-1,,,Orion,,,Thailand
187855,Globe at Night,2017-02-19 07:00:00+00:00,18.8612,99.0806,316.23,-420,4,-1,,,Orion,,,Thailand
187854,Globe at Night,2017-02-18 07:00:00+00:00,18.8612,99.0806,316.23,-420,4,-1,,,Orion,,,Thailand
187853,Globe at Night,2017-02-17 07:00:00+00:00,18.8612,99.0806,316.23,-420,4,50,,,Orion,,,Thailand
187852,Globe at Night,2017-02-25 07:00:00+00:00,18.7506,99.0409,299.36,-420,5,-1,,,Orion,,,Thailand
