ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
104793,Globe at Night,2013-03-10 00:09:00+00:00,46.3984,21.4923,102.57,-120,-9999,75,,,Orion,more than 1/2 of the sky,rural  no source light near  no tall trees near,Romania
104792,Globe at Night,2013-03-10 17:32:00+00:00,32.7388,-79.9406,3.72,240,2,25,,,Orion,,,United States - South Carolina
104791,Globe at Night,2013-03-09 14:05:00+00:00,32.7388,-79.9406,3.72,300,3,25,,,Orion,,,United States - South Carolina
104790,Globe at Night,2013-03-10 22:01:00+00:00,45.5719,2.33027,683.33,-60,-9999,75,,,Orion,,,France
104789,Globe at Night,2013-03-10 21:51:00+00:00,41.1403,22.5098,55.82,-60,1,-1,,,Orion,,,Macedonia
104788,Globe at Night,2013-03-10 21:41:00+00:00,45.7512,7.34976,716.52,-60,3,-1,,,Orion,,,Italy
104787,Globe at Night,2013-03-10 23:29:00+00:00,46.1651,21.0677,99.24,-120,1,25,,,Orion,Isn` t any haze outside but there are some few clouds.,"The enviroment it` s rural. Outside is raining, i have some streetlights and some trees around. My name is Hedesan Bertha Roxana and i am student at High School of Arts Arad.",Romania
104786,Globe at Night,2013-03-10 13:00:00+00:00,40.1784,-105.126,1532.64,360,3,-1,,,Orion,"God, but too much light--my neighbor!",Light pollution in the south and eastern skies.,United States - Colorado
104785,Globe at Night,2013-03-09 20:40:00+00:00,28.4247,-13.9625,194.36,0,3,-1,,,Orion,,,Spain
104784,Globe at Night,2013-03-06 21:32:00+00:00,52.5986,18.6785,85.39,-60,4,-1,,,Orion,Astrobaza Radziejow,,Poland
104783,Globe at Night,2013-03-09 22:50:00+00:00,60.2173,24.7124,66.6,-120,4,-1,,,Orion,"-10 centigrade, no wind, no clouds, city lights in far background",snow-covered frozen small lake in a large park,Finland
104782,Globe at Night,2013-03-10 20:24:00+00:00,41.2256,22.4145,239.97,-60,6,-1,,,Orion,clear,,Macedonia
104781,Globe at Night,2013-03-10 22:17:00+00:00,-25.8198,28.2933,1487.58,-120,3,-1,,,Orion,,"Suburban area, porchlight. 5 Trees, house",South Africa
104780,Globe at Night,2013-03-10 22:23:00+00:00,49.5333,25.8167,301.87,-120,-9999,75,,,Orion,,,Ukraine
104779,Globe at Night,2013-03-09 14:14:00+00:00,32.9222,-117.05,237.89,480,0,25,9.0,,Orion,south some clouds,,United States - California
104778,Globe at Night,2013-03-10 22:21:00+00:00,41.5662,24.7486,863.75,-120,5,-1,,,Orion,,one house's lights,Bulgaria
104777,Globe at Night,2013-03-08 14:16:00+00:00,32.922,-117.05,238.54,480,0,75,9.0,,Orion,cloudy,,United States - California
104776,Globe at Night,2013-03-10 22:13:00+00:00,41.5663,24.7486,861.49,-120,5,-1,,,Orion,,one house's lights,Bulgaria
104775,Globe at Night,2013-03-10 20:10:00+00:00,55.673,12.3361,16.14,-60,4,25,,,Orion,,,Denmark
104774,Globe at Night,2013-03-10 21:47:00+00:00,46.1851,21.2993,104.0,-120,-9999,75,,,Orion,it's cloudy,watch the stars  in my yard,Romania
104773,Globe at Night,2013-03-10 22:22:00+00:00,46.1851,21.2993,104.0,-120,-9999,75,,,Orion,it's cloudy,watch the stars  in my yard,Romania
104772,Globe at Night,2013-03-09 17:15:00+00:00,38.8341,-77.254,121.63,300,3,-1,,,Orion,"Magnitude is in between 2.5 and 3.5. Can see the Orion, but not the smaller stars next to the three stars of the Orion. Not much haze, but there was visible light pollution.",Beltway not far away. Suburban location. Not too many streetlights.,United States - Virginia
104771,Globe at Night,2013-03-09 16:10:00+00:00,36.7684,-76.1263,1.13,300,5,25,,,Orion,Few clouds.,Suburban area.  Multiple light sources including porch lights and street lights.,United States - Virginia
104770,Globe at Night,2013-03-09 20:06:00+00:00,30.3504,-9.4606,37.97,0,0,-1,7.0,1234,Orion,,,Morocco
104769,Globe at Night,2013-03-11 07:40:00+00:00,35.1656,129.131,5.0,-540,-9999,75,,,Orion,"Observed southern sky.    Due to cloudy weather stars shimmered weak.  -Beyond 1km Southern direction of observed location, there's big town called 'Marine', which is full of skyscraper buildings. This might be the reasion why I couldn't oberve the stars clearly.    Today, the comet named 'Panstars' was predicted to  fall, but I couldn't observe at western sky.","Haeundae, Centum, Busan Rep. Korea    Pretty much very urban location.",South Korea
104768,Globe at Night,2013-03-11 07:15:00+00:00,22.4076,114.221,0.61,-480,1,25,,,Orion,,,China
104767,Globe at Night,2013-03-08 12:30:00+00:00,33.9991,-118.411,11.46,480,2,25,,,Orion,Joe Hartleys class  #18   I saw Orions Belt but this time it was farther east that the usual place.,"At my house, in my backyard. Lights were on.",United States - California
104766,Globe at Night,2013-03-11 08:30:00+00:00,35.1391,129.103,14.39,-540,2,25,,,Orion,some clouds,"2210 NSH  I'm on the roof of apartment  which located in downtown. in west, there are mountain. And east, there are sea.",South Korea
104765,Globe at Night,2013-03-08 06:40:00+00:00,35.2625,129.083,113.68,-540,3,50,,,Orion,there are many clouds,"2210 NSH  Sand cover.  In east, there are city. In west, there are mountain.",South Korea
104764,Globe at Night,2013-03-12 08:00:00+00:00,35.162,129.065,18.01,-540,2,25,,,Orion,,2604,South Korea
104763,Globe at Night,2013-03-03 19:30:00+00:00,52.6274,18.5205,93.79,-60,5,-1,,,Orion,Astrobaza Radziejow,,Poland
104762,Globe at Night,2013-03-11 07:30:00+00:00,35.2556,129.089,63.82,-540,2,-1,,,Orion,Existed little haze on west sky.,2413_There were so bright lights from the buildings and streetlamps that I saw stars on  roof  of apartment.,South Korea
104761,Globe at Night,2013-03-09 12:30:00+00:00,35.1351,-106.58,1600.22,420,-9999,75,,,Orion,Total cloud cover.,,United States - New Mexico
104760,Globe at Night,2013-03-07 08:56:00+00:00,35.2631,129.083,114.53,-540,3,25,,,Orion,not much clouds are on the sky cloud type is stratocumulus.,"2310   urban, but on the mountains I watched stars in the playground one bending machine, four streetlights and one electronic display turned on,but those are just little problem to observe",South Korea
104759,Globe at Night,2013-03-11 08:30:00+00:00,35.1559,129.02,80.47,-540,1,50,,,Orion,Cloud covered almost half of the sky.,"2310   urban, inside the apartment complex on the rooftop of building. There were lots of lights coming out from other buildings.",South Korea
104757,Globe at Night,2013-03-11 03:36:00+00:00,20.8573,72.9062,14.22,-330,2,-1,,,Orion,,,India
104756,Globe at Night,2013-03-12 07:05:00+00:00,35.1954,129.112,18.03,-540,1,75,,,Orion,With no mercy more than half of  the sky was filled with clouds. And there were some lights that makes me difficult to observe the sky. I take a hard time to observing the universe.,"2115 Chung Hyunjae  I approached near my house. There was a liitle difficulty because people didn't turn off the light.  Becaise of many buildings and mountaions, the viewing angle became narrow.",South Korea
104755,Globe at Night,2013-03-11 05:30:00+00:00,35.0926,128.979,42.11,-540,3,-1,,,Orion,"There are no cloud in the sky. Although, I can't found Pan-starrs comet, but i can see the Orion.  There are no cloud, but sky isn't clear.  Because of many streetlights.","2512 Kim Tae yoon  coordinate of this location  35.092498,128.978236    This is little village where located so  many house.   And there are many streetlight. So light of stars, looks darker.",South Korea
104754,Globe at Night,2013-03-11 05:30:00+00:00,35.0926,128.979,42.11,-540,3,-1,,,Orion,"There are no cloud in the sky. Although, I can't found Pan-starrs comet, but i can see the Orion.  There are no cloud, but sky isn't clear.  Because of many streetlights.","2512 Kim Tae yoon  coordinate of this location  35.092498,128.978236    This is little village where located so  many house.   And there are many streetlight. So light of stars, looks darker.",South Korea
104753,Globe at Night,2013-03-12 06:50:00+00:00,35.1954,129.113,14.25,-540,1,50,,,Orion,Unfortunately more than half of  the sky was filled with clouds. And there were some lights that makes me difficult to observe the sky. I take a hard time to observing the universe.,"2115 Chung Hyunjae  I was near my house. There was a liitle difficulty because people didn't turn off the light.  Becaise of many buildings and mountaions, the viewing angle became narrow.",South Korea
104752,Globe at Night,2013-03-12 08:22:00+00:00,35.1929,129.109,7.75,-540,2,50,,,Orion,"The fog was a little interrupted. It was too difficult to observe a lot of stars. So I could not find many stars. In addition to the reason, there was too many light around me. It seems not good times for observation but it was a fun time.",There is many apartments around me. Also there is a lot of lighting.,South Korea
104751,Globe at Night,2013-03-12 08:34:00+00:00,35.4981,128.992,248.92,-540,3,-1,,,Orion,clear,2512 김휘곤  located at urban and  two streetlamp are brightly,South Korea
104750,Globe at Night,2013-03-11 03:58:00+00:00,35.4203,128.981,696.43,-540,2,25,,,Orion,"haze, and little cloud",2512 김휘곤  i'm infront of resort that visible brightly and located at high altitude.,South Korea
104749,Globe at Night,2013-03-06 06:42:00+00:00,35.2633,129.083,114.74,-540,3,25,,,Orion,not much clouds are on the sky cloud type is stratus.,"2310   urban, but on the mountains. I watched stars in the playground(grass cover). There was light  from the village which located in the East side, but it was just a little problem to observe.",South Korea
104748,Globe at Night,2013-03-11 07:31:00+00:00,35.1686,129.038,70.93,-540,2,50,16.18,,Orion,2314  An Jun Ha  Clouds cover half of the sky.  Seeing is bad because stars twinkle a lot.  Haze cover heavily at south.,"Here is urban and surrounded by another apartments.  Since I observed on 21st floor, there is a little light from households.",South Korea
104747,Globe at Night,2013-03-11 06:44:00+00:00,35.1954,129.113,14.25,-540,1,50,,,Orion,Unfortunately more than half of  the sky was filled with clouds. And there were some lights that makes me difficult to observe the sky. I take a hard time to observing the universe.,"2115 Chung Hyunjae  I was in the apartment complex. There was a liitle difficulty because people didn't turn off the light.  Becaise of many buildings and mountaions, the viewing angle became narrow.",South Korea
104746,Globe at Night,2013-03-11 07:31:00+00:00,35.1686,129.038,70.93,-540,2,50,16.18,,Orion,2314 안준하  Clouds cover half of the sky.  Seeing is bad because stars twinkle a lot.  Haze cover heavily at south.,"Here is urban and surrounded by another apartments.  Since I observed on 21st floor, there is a little light come from households.",South Korea
104745,Globe at Night,2013-03-12 07:00:00+00:00,35.1297,129.109,3.85,-540,1,50,,,Orion,"There are haze, and stratocumulus which covers the most of the sky.",There's a lot of light sources which came from apartment. So I used a thick dark paper to block other lights.,South Korea
104744,Globe at Night,2013-03-11 07:30:00+00:00,35.1956,129.101,9.29,-540,-9999,75,,,Orion,Today's sky is very cloudy. So I can't find anystars.,2502   I live in apartment. So I can see lots of streetlights and apartment's light.,South Korea
104743,Globe at Night,2013-03-09 12:00:00+00:00,37.7753,-122.257,4.98,480,3,-1,,,Orion,Glow from city lights in all directions.,,United States - California
104742,Globe at Night,2013-03-10 06:50:00+00:00,35.1772,129.171,54.58,-540,2,50,,,Orion,haze at west side. clouds were stratus.,2408. the center of playground but there were many roomlights and streetlights.,South Korea
104741,Globe at Night,2013-03-04 19:05:00+00:00,50.4422,8.22769,200.2,-60,4,-1,,,Orion,,,Germany
104740,Globe at Night,2013-03-06 22:30:00+00:00,50.4422,8.22769,200.2,-60,4,-1,,,Orion,,,Germany
104739,Globe at Night,2013-03-11 04:12:00+00:00,35.4981,128.992,248.92,-540,4,-1,,,Orion,sky is so clearly,2512 김휘곤  i located urban and here two streetlamps are  bright,South Korea
104738,Globe at Night,2013-03-10 06:40:00+00:00,35.1751,129.167,53.26,-540,2,50,,,Orion,it was little cloudy. stratus. haze at west side.,"2408. the center of a playground. no roomlight, no streetlight.",South Korea
104737,Globe at Night,2013-03-03 21:05:00+00:00,50.4422,8.22769,200.2,-60,3,-1,,,Orion,,,Germany
104736,Globe at Night,2013-03-11 06:35:00+00:00,35.1317,129.112,4.7,-540,1,25,,,Orion,There was little cloud.,2620 There was 4 streetlights. But the brightness of streetlights were so weak that i could observe the stars clearly.,South Korea
104735,Globe at Night,2013-03-10 07:10:00+00:00,35.177,129.17,55.98,-540,2,50,,,Orion,"haze at west side, little cloudy. cloud was like stratus.",2408.Here is beside an apartment so there was a few roomlights and 2 streetlights but not so bright.,South Korea
104734,Globe at Night,2013-03-12 07:30:00+00:00,35.1216,129.04,22.43,-540,2,-1,,,Orion,There are no cloud.,"2608 김태현  I'm in urban street in Choryang.  There are 3 LED lights, and The CVS is not closed. so there are many light pollutions.",South Korea
104733,Globe at Night,2013-03-09 07:00:00+00:00,35.1058,128.974,23.58,-540,3,25,,,Orion,"there is some haze, i can see some star and clouds in sky.",2407  this place is located in the high above so it has better sight and less light.,South Korea
104732,Globe at Night,2013-03-12 07:30:00+00:00,35.1217,129.04,22.85,-540,2,-1,,,Orion,There are no cloud.,"2608 김태현  I'm in urban street in Choryang.  There are 3 LED lights, and The CVS is not closed. so there are many light pollutions.",South Korea
104731,Globe at Night,2013-03-11 06:48:00+00:00,35.1466,129.024,117.3,-540,1,50,,,Orion,Today many clouds in here. so I can't see star well. I think there's a many cloud and I think that clouds is 1/2 of the sky,2609HIKIM.BSS  gloveatnight  theskyhasamanycloudandithinktheremag1,South Korea
104730,Globe at Night,2013-03-11 08:17:00+00:00,35.1258,129.036,79.77,-540,-9999,75,,,Orion,very cloudy,2515  - a mountain is behind my house  - a few streetlights and carlamp are around my house,South Korea
104729,Globe at Night,2013-03-09 06:45:00+00:00,35.2632,129.083,114.63,-540,3,-1,,,Orion,"there is some haze, i can see some star and clouds in sky.","2407  There are few streetlights(which are all LED bulbs) and some light signs. Excluding that, this place is located in the high above so it has better sight and less light.",South Korea
104728,Globe at Night,2013-03-11 08:31:00+00:00,35.2429,129.085,35.23,-540,3,25,,,Orion,"Sky was very beautiful. Cloud was like some kind of sauce. It didn't interrupt observation. It located on the place that has not Orion. Luckily, I can see Orion of magnitude 3.",2113 Lee Sun Ho  This place is top of an apartment. So very little light interrupt observating. I think this place is very proper for observation.,South Korea
104727,Globe at Night,2013-03-11 07:43:00+00:00,35.0859,128.901,3.63,-540,2,25,,,Orion,2417  The weather is little cloudy. And this weekend's sky has some haze.,2417  There are four streetlights and some lights that emitted to apartment's windows.,South Korea
104726,Globe at Night,2013-03-11 07:43:00+00:00,35.0859,128.901,3.63,-540,2,25,,,Orion,The weather is little cloudy. And this weekend's sky has some haze.,There are four streetlights and some lights that emitted to apartment's windows.,South Korea
104725,Globe at Night,2013-03-10 08:10:00+00:00,35.1559,129.063,17.69,-540,-9999,25,,,Orion,cloud of my location was stratus. aroud the neon light obstructed star light way. so it was very hard that obsered on the sky,my locaion is an urban. there were many neon sign. and air of urban was polluted.  so It was very hard that observed on the sky.,South Korea
104724,Globe at Night,2013-03-11 06:40:00+00:00,35.0746,128.972,42.81,-540,3,25,,,Orion,nice sky,2618 Apt's light is dissrupting. but that's okay.,South Korea
104723,Globe at Night,2013-03-11 08:00:00+00:00,35.2129,129.006,16.73,-540,0,50,6.0,1111,Orion,"Hill is not high. But it was enough to hide the bright light, except one. That is the bridge. The bridge is emit the bright light.  And the highway nearby the hill, the sky was smoky.  It is hard to find the Orion's stars.",South Korea Busan Bukgu Dukchen dong ice sky center.,South Korea
104722,Globe at Night,2013-03-11 08:05:00+00:00,35.2133,129.117,45.2,-540,1,50,,,Orion,1/2 of  the sky is covered with altostratus. In the sky I couldn't find another light source like light of airplane or tramission tower.,"2204  I observed at rooftop of 25 story apartment. suburban. no snow cover. There aren't streetlights, but I saw also night view of below the my sight. No vending machine. And through the rooftop door the light(mercury lamp) came vaguely.",South Korea
104721,Globe at Night,2013-03-11 08:35:00+00:00,35.1967,129.123,34.62,-540,2,-1,,,Orion,Sky was clear but there was a few haze on the sky.,2313 SEO SOO DEOK    There are lots of  lights on the street and a mountain is front of my house.,South Korea
104720,Globe at Night,2013-03-11 06:54:00+00:00,35.1802,129.168,66.18,-540,1,75,,,Orion,The stars were obscured by a thick veil of haze. Also the sky looks a little reddish.,Any other lights near the mountain. Some trees in here but there are not disturb my observation.,South Korea
104719,Globe at Night,2013-03-11 06:24:00+00:00,35.0876,129.043,22.97,-540,2,25,,,Orion,cumulus : 1/4 of the sky,2209  urban  at the rooftop of my house  there are many streetlights far from the observation site  it was panorama to look at the sky,South Korea
