ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
56953,Globe at Night,2009-03-19 20:00:00+00:00,46.5547,16.5506,183.37,-60,4,25,,,Orion,"Az szaki gbolt brnyfelh_s, az Orion teljes terlete tiszta","Nylt kzterlet, 50 m-en bell krben 5 db gmbalak kzvilgtsi lmpatest",Hungary
56952,Globe at Night,2009-03-19 20:00:00+00:00,47.625,19.0492,103.09,-60,4,-1,,,Orion,,,Hungary
56951,Globe at Night,2009-03-19 19:00:00+00:00,51.9333,-0.25,79.06,0,4,-1,,,Orion,,,United Kingdom
56950,Globe at Night,2009-03-19 13:45:00+00:00,30.3412,-97.5227,157.2,300,5,25,,,Orion,,,United States - Texas
56949,Globe at Night,2009-03-19 19:40:00+00:00,50.6,19.0333,308.0,-60,4,25,,,Orion,:),Nothing special,Poland
56948,Globe at Night,2009-03-19 14:05:00+00:00,38.1228,-79.0769,482.01,240,4,-1,,,Orion,,,United States - Virginia
56947,Globe at Night,2009-03-19 14:00:00+00:00,-35.4198,-71.6607,105.08,240,3,-1,,,Orion,Esta noche el cielo estaba despejado aunque no se alcanzaba a distingui bien orion ya que habia mucha contaminacion luminica,Desde el lugar donde se estaba observando habian muchas luces ya que habian colegios con las luces prendidas toda la noche canchas con luces altas y mucha potencia,Chile
56946,Globe at Night,2009-03-19 18:00:00+00:00,18.4021,-65.6461,-21.5,0,4,25,,,Orion,"the clouds cover less than 1/4 sky, but don't was totally clear",,Puerto Rico
56945,Globe at Night,2009-03-19 13:00:00+00:00,29.029,-95.4006,4.46,300,3,-1,,,Orion,Traffic on road by my house & street lights & night time signs. Magnitude 3.,,United States - Texas
56944,Globe at Night,2009-03-19 13:00:00+00:00,30.4453,-91.1517,15.5,300,3,-1,,,Orion,,"Baton Rouge, LA",United States - Louisiana
56943,Globe at Night,2009-03-19 11:00:00+00:00,32.2548,-110.845,767.17,420,3,-1,,,Orion,,,United States - Arizona
56942,Globe at Night,2009-03-19 11:00:00+00:00,32.309,-110.92,816.68,420,4,-1,,,Orion,yes the sky was clear,,United States - Arizona
56941,Globe at Night,2009-03-19 14:00:00+00:00,35.5371,-81.2014,272.86,240,3,25,,,Orion,,,United States - North Carolina
56940,Globe at Night,2009-03-19 13:00:00+00:00,36.8138,-88.3628,155.44,300,4,-1,,,Orion,,"rural area, farmland",United States - Kentucky
56939,Globe at Night,2009-03-19 14:00:00+00:00,36.9278,-76.2411,3.24,240,1,-1,,,Orion,,,United States - Virginia
56938,Globe at Night,2009-03-19 14:00:00+00:00,37.335,-81.4032,548.84,240,1,-1,,,Orion,Brandi Pugh,,United States - West Virginia
56937,Globe at Night,2009-03-19 14:00:00+00:00,37.472,-81.543,533.09,240,2,25,,,Orion,,Madison Lucion- The sky was kinda cloudy,United States - West Virginia
56936,Globe at Night,2009-03-19 14:00:00+00:00,37.9099,-77.2206,61.0,240,5,-1,,,Orion,a little hazy on the edges of the sky,lit house behind me,United States - Virginia
56935,Globe at Night,2009-03-19 19:00:00+00:00,40.4289,-3.53597,588.48,-60,3,-1,,,Orion,The night was perfect seeing and transparency.,Urban site qith a lot of lightpollution and a lamp in front of my observatory.,Spain
56934,Globe at Night,2009-03-19 14:00:00+00:00,40.7564,-73.897,8.78,240,1,25,,,Orion,,,United States - New York
56933,Globe at Night,2009-03-19 20:00:00+00:00,41.0085,28.7754,9.92,-120,5,-1,,,Orion,,,Turkey
56932,Globe at Night,2009-03-19 14:00:00+00:00,41.2029,-73.187,8.71,240,4,25,,,Orion,,,United States - Connecticut
56931,Globe at Night,2009-03-19 14:00:00+00:00,41.7019,-72.3021,159.36,240,2,50,,,Orion,CLOUDY,COLUMBIA ct,United States - Connecticut
56930,Globe at Night,2009-03-19 19:00:00+00:00,50.2311,18.3715,205.34,-60,4,25,,,Orion,,,Poland
56929,Globe at Night,2009-03-19 18:00:00+00:00,51.4833,0.166667,8.54,0,2,-1,,,Orion,High level haze and aircraft con-trails. Light pollution from London to the North.,,United Kingdom
56928,Globe at Night,2009-03-19 19:00:00+00:00,51.8135,5.795,11.34,-60,4,-1,,,Orion,,"Hour after sunset, from 4th floor balcony, above streetlights, 10 minutes of adapting.",Netherlands
56927,Globe at Night,2009-03-19 19:00:00+00:00,52.9102,18.1055,78.0,-60,5,25,,,Orion,,,Poland
56926,Globe at Night,2009-03-19 19:00:00+00:00,53.1078,18.3328,33.15,-60,5,-1,,,Orion,,,Poland
56925,Globe at Night,2009-03-19 21:00:00+00:00,55.2775,37.7669,182.0,-180,5,50,,,Orion,,,Russia
56924,Globe at Night,2009-03-19 10:00:00+00:00,61.7721,-149.954,77.99,480,6,-1,,,Orion,,,United States - Alaska
56923,Globe at Night,2009-03-19 13:59:00+00:00,49.2404,16.7639,380.58,-60,3,-1,,,Orion,,,Czech Republic
56922,Globe at Night,2009-03-19 12:56:00+00:00,54.7761,-1.54885,86.52,0,2,25,,,Orion,Misty,"Fields behind estate, University floodlights obscuring vision",United Kingdom
56921,Globe at Night,2009-03-19 12:45:00+00:00,53.7909,-1.38348,70.27,0,3,-1,,,Orion,,Front garden of suburban house.,United Kingdom
56920,Globe at Night,2009-03-19 08:42:00+00:00,-35.4204,-71.6606,105.7,240,3,-1,,,Orion,Esta noche el cielo estaba despejado,De la parte donde yo realize mis observaciones fue de una poplacion donde estaba siempre muy iluminado por lo que tenia que hacer un gran esfuerzo ya que habia una cancha con una gran cantidad de luz.,Chile
56919,Globe at Night,2009-03-19 08:42:00+00:00,-35.4161,-71.6645,103.26,240,3,-1,,,Orion,El cielo estaba despejado pero ya que habia mucha luz no se distinguia muy bien orion,En el lugar donde se estaba haciendo la observacion era un lugar con mucha contaminacion luminica ya que habian colegios y canchas con mucha luz,Chile
56918,Globe at Night,2009-03-19 19:00:00+00:00,23.0328,72.5589,55.16,-330,4,-1,,,Orion,As you can see that the sky condition even at the outskirt falls at Magnitude 4 skychart. The city area is even more light and dust polluted.- Tanmaye Vyas,Yesterday we were at the outskirt of our city Ahmedabad at S.G.Highway. Here the city is on the eastern side and the constellation Orion falls between zenith and west side.,India
56917,Globe at Night,2009-03-19 06:20:00+00:00,38.78,-107.92,1631.0,360,7,-1,,,Orion,,,United States - Colorado
56916,Globe at Night,2009-03-19 14:13:00+00:00,40.9911,29.1374,101.28,-120,1,75,,,Orion,I can see few stars but not orion stars,Atasehir,Turkey
56915,Globe at Night,2009-03-19 07:11:00+00:00,30.384,-86.4887,3.8,300,2,25,,,Orion,"The moon was very bright, but there was some minor cloud coverage. Orion was completely visible though some of the other consellations were not because of all the ground lighting, it was on the beach, however.",,United States - Florida
56914,Globe at Night,2009-03-19 08:08:00+00:00,43.2107,-71.562,138.72,240,3,-1,,,Orion,,,United States - New Hampshire
56913,Globe at Night,2009-03-19 08:00:00+00:00,-35.5828,-71.6127,147.23,240,3,75,,,Orion,la noche estaba muy nublada no pude encontrar la luna venus se encontraba cerca de la constelacion de orion,yo vivo en el campo es un lugar que pertenece a linares,Chile
56912,Globe at Night,2009-03-19 08:00:00+00:00,-35.4212,-71.676,89.92,240,4,-1,,,Orion,Vi a las estrellas de orion muy brillantes y las distingui facilmente por ejemplo rigel brillaba bastante al igual que betelgeuse,"Mi observacin la realize en patio de mi casa, con nula luz en mi casa pero se presentaba luz desde la calle, especificamente en los faros",Chile
56911,Globe at Night,2009-03-19 21:00:00+00:00,-31.97,115.82,16.58,-540,3,25,,,Orion,,,Australia
56910,Globe at Night,2009-03-19 20:00:00+00:00,1.47217,103.818,0.0,-480,2,-1,,,Orion,,Singapore,Singapore
56909,Globe at Night,2009-03-19 13:00:00+00:00,37.3915,-6.03171,11.22,-60,3,-1,,,Orion,,,Spain
56908,Globe at Night,2009-03-19 08:00:00+00:00,42.35,-83.4,200.52,240,3,-1,,,Orion,"I am an avid,serious astrophotographer. My skies are just on the edge of the Detroit ""Light Dome"" The skies to my north are not so good,however skies to south are much better. I clicked a mag 3 because it is due south however a mag 2 is more appropriate from the north.",,United States - Michigan
56907,Globe at Night,2009-03-19 13:00:00+00:00,51.6576,16.089,93.0,-60,5,-1,,,Orion,,"Glogow, Poland",Poland
56906,Globe at Night,2009-03-19 05:00:00+00:00,36.1113,-97.0738,268.84,300,4,-1,,,Orion,"perfectly clear, no moon",Grace Living Center,United States - Oklahoma
56905,Globe at Night,2009-03-19 05:56:00+00:00,29.8586,-81.2672,1.94,240,3,-1,,,Orion,perfectly clear,"Super 8, St. Augustine Beach: 311 A1A Beach Blvd, St. Augustine Beach, Florida 32080. Security lights, hall way lights.",United States - Florida
56904,Globe at Night,2009-03-19 04:56:00+00:00,36.1085,-97.0872,266.64,300,3,-1,,,Orion,"perfectly clear, no moon",Westhaven Nursing Home,United States - Oklahoma
56903,Globe at Night,2009-03-19 04:48:00+00:00,36.14,-97.0695,275.31,300,4,-1,,,Orion,"perfectly clear, no moon",Stillwater Christian Villa,United States - Oklahoma
56902,Globe at Night,2009-03-19 04:44:00+00:00,36.1014,-97.1341,290.27,300,4,-1,,,Orion,"perfectly clear, no moon",Golden Oaks Nursing Home,United States - Oklahoma
56901,Globe at Night,2009-03-19 04:38:00+00:00,36.1305,-97.0417,279.86,300,3,-1,,,Orion,"perfectly clear, no moon",Renaissance of Stillwater,United States - Oklahoma
56900,Globe at Night,2009-03-19 05:35:00+00:00,29.857,-81.2672,1.87,240,2,-1,,,Orion,perfectly clear,"Panama Hattie's, St. Augustine: 361 A1A Beach Blvd, FL 32080. Decorative lights.",United States - Florida
56899,Globe at Night,2009-03-19 04:32:00+00:00,36.1305,-97.0395,285.46,300,3,-1,,,Orion,"perfectly clear, no moon",Sterling House of Stillwater,United States - Oklahoma
56898,Globe at Night,2009-03-19 04:30:00+00:00,35.5641,-97.3801,347.6,300,5,-1,19.03,,Orion,very windy,Soccer Field Lake Draper used by Oklahoma City Astronomy Club for novice session,United States - Oklahoma
56897,Globe at Night,2009-03-19 05:30:00+00:00,40.4581,-86.5448,226.08,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56896,Globe at Night,2009-03-19 05:30:00+00:00,40.7289,-86.9782,218.13,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56895,Globe at Night,2009-03-19 05:30:00+00:00,40.8523,-86.0437,211.85,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56894,Globe at Night,2009-03-19 05:30:00+00:00,40.8547,-86.0501,216.05,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56893,Globe at Night,2009-03-19 05:30:00+00:00,40.9232,-86.9085,208.36,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56892,Globe at Night,2009-03-19 05:30:00+00:00,41.0,-86.0,259.47,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56891,Globe at Night,2009-03-19 05:30:00+00:00,41.0487,-86.0697,246.45,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56890,Globe at Night,2009-03-19 05:30:00+00:00,41.0831,-86.0897,247.92,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56889,Globe at Night,2009-03-19 05:30:00+00:00,41.1,-86.156,237.35,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56888,Globe at Night,2009-03-19 05:30:00+00:00,41.1007,-86.1643,236.76,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56887,Globe at Night,2009-03-19 05:30:00+00:00,41.1072,-86.0727,267.88,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56886,Globe at Night,2009-03-19 05:30:00+00:00,41.1079,-86.0805,266.0,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56885,Globe at Night,2009-03-19 05:30:00+00:00,41.153,-86.5,216.93,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56884,Globe at Night,2009-03-19 05:30:00+00:00,41.1562,-86.1719,249.17,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56883,Globe at Night,2009-03-19 05:30:00+00:00,41.2327,-86.1635,236.7,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56882,Globe at Night,2009-03-19 05:30:00+00:00,41.2397,-86.1598,239.54,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56881,Globe at Night,2009-03-19 05:30:00+00:00,41.2493,-86.0629,250.98,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56880,Globe at Night,2009-03-19 04:30:00+00:00,41.3008,-86.8348,203.93,300,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56879,Globe at Night,2009-03-19 04:30:00+00:00,41.3578,-86.7198,204.04,300,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56878,Globe at Night,2009-03-19 05:30:00+00:00,41.3828,-86.0788,247.02,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56877,Globe at Night,2009-03-19 05:30:00+00:00,41.4132,-86.104,252.57,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56876,Globe at Night,2009-03-19 04:30:00+00:00,41.43,-88.0055,204.23,300,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Illinois
56875,Globe at Night,2009-03-19 05:30:00+00:00,41.43,-86.09,247.2,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56874,Globe at Night,2009-03-19 05:30:00+00:00,41.4329,-86.0643,256.56,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56873,Globe at Night,2009-03-19 05:30:00+00:00,41.4339,-86.0574,255.85,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56872,Globe at Night,2009-03-19 05:30:00+00:00,41.4453,-86.1034,255.6,240,3,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56871,Globe at Night,2009-03-19 05:30:00+00:00,41.4466,-86.1258,259.01,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56870,Globe at Night,2009-03-19 05:30:00+00:00,41.4726,-86.1562,247.45,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56869,Globe at Night,2009-03-19 05:30:00+00:00,41.4841,-86.0814,252.71,240,1,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56868,Globe at Night,2009-03-19 05:30:00+00:00,41.493,-86.079,253.62,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56867,Globe at Night,2009-03-19 05:30:00+00:00,41.4936,-86.1178,252.03,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56866,Globe at Night,2009-03-19 05:30:00+00:00,41.4936,-86.1178,252.03,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56865,Globe at Night,2009-03-19 05:30:00+00:00,41.497,-86.0657,255.11,240,5,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56864,Globe at Night,2009-03-19 05:30:00+00:00,41.5033,-86.1179,250.58,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56863,Globe at Night,2009-03-19 05:30:00+00:00,41.5159,-86.176,252.57,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56862,Globe at Night,2009-03-19 05:30:00+00:00,41.5171,-86.1372,250.16,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Indiana
56861,Globe at Night,2009-03-19 05:30:00+00:00,41.52,-81.5,309.2,240,4,-1,,,Orion,"Magnitude is an average of 7 nights, after astronomical twilight (> 9:30)","Let There Be Night Program, Indiana, USA",United States - Ohio
