ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
7398,Globe at Night,2007-03-16 19:19:01+00:00,50.835,19.2797,250.43,-60,2,25,,,Orion,little cloudy in east,one street 25 m to my house,Poland
7397,Globe at Night,2007-03-17 03:10:32+00:00,35.1657,129.025,152.33,-540,-9999,75,,,Orion,"1~2 days ago, it rained. Therefore, there are many clouds on the sky.  I want to observe the sky after clouds gone.","Around the observation spot, there're building and dormitory within 100m. I see some street lights, however, it wasn't seen clearly and bright.",South Korea
7396,Globe at Night,2007-03-17 03:03:18+00:00,35.1657,129.025,152.33,-540,6,25,,,Orion,,,South Korea
7395,Globe at Night,2007-03-16 18:00:02+00:00,53.7667,-2.0,356.77,0,3,25,,,Orion,clear to the south,2 street lights within 100 metres,United Kingdom
7394,Globe at Night,2007-03-17 02:52:17+00:00,35.1657,129.025,152.33,-540,-9999,75,,,Orion,Today is very cloudy. Clouds covered all the sky.,There are many light sources that I can't see dim stars.,South Korea
7393,Globe at Night,2007-03-17 02:44:39+00:00,35.1656,129.025,152.39,-540,-9999,75,,,Orion,,There are some street light.,South Korea
7392,Globe at Night,2007-03-16 18:41:53+00:00,41.5375,2.10888,167.0,-60,3,25,,,Orion,after 2 hours of a little storm.,,Spain
7391,Globe at Night,2007-03-17 02:38:15+00:00,35.1657,129.025,152.33,-540,-9999,50,,,Orion,,There is two street light.,South Korea
7390,Globe at Night,2007-03-16 13:26:04+00:00,42.06,-72.62,20.09,240,5,-1,,,Orion,very clear  this waas fun. It got me to get the 10,airport off in the south about 20 miles away. not shure of the lat and long diredtion. I live in usa. mass.,United States - Massachusetts
7389,Globe at Night,2007-03-16 10:24:25+00:00,36.8203,-119.804,100.09,420,5,-1,,,Orion,,large security light on 40 m away sheilded from view; less than 1 mile from major city streets,United States - California
7388,Globe at Night,2007-03-16 11:17:55+00:00,48.55,-109.867,799.0,360,7,-1,,,Orion,The sky was very clear. No clouds in sight.,,United States - Montana
7387,Globe at Night,2007-03-16 18:15:10+00:00,44.718,21.1758,79.65,-60,3,-1,,,Orion,,,Serbia
7386,Globe at Night,2007-03-17 05:58:53+00:00,-41.4831,173.97,5.0,-780,5,-1,,,Orion,"Very good transparancy, no haze, pollen or dust  seeing very good but air unsteady temps 19deg C",reasonable dark sky location 2Km from nearest town (pop 25000),New Zealand
7385,Globe at Night,2007-03-16 17:57:14+00:00,47.5625,19.128,114.91,-60,3,-1,,,Orion,,,Hungary
7384,Globe at Night,2007-03-16 17:55:43+00:00,39.9333,-3.98333,602.44,-60,-9999,75,,,Orion,el cielo esta totalmente cubierto de nubes y no hay ninguna estrella,,Spain
7383,Globe at Night,2007-03-16 09:54:30+00:00,34.26,-116.5,1288.96,420,5,-1,,,Orion,Elevation is 6850',Dark Site,United States - California
7382,Globe at Night,2007-03-16 09:34:08+00:00,33.79,-116.54,144.26,420,6,-1,,,Orion,"crystal clear, dry air",a few residential flood lights barely visible on the horizon(s),United States - California
7381,Globe at Night,2007-03-16 17:30:40+00:00,57.0051,9.89036,6.61,-60,-9999,75,,,Orion,rain,,Denmark
7380,Globe at Night,2007-03-16 09:29:48+00:00,32.3822,-111.048,746.11,420,0,-1,10.1,,Orion,25_ C,Grocery Store parking lot. Lots of orangish shielded lights.,United States - Arizona
7379,Globe at Night,2007-03-17 03:28:28+00:00,-37.92,145.03,28.24,-660,3,25,,,Orion,,This is a park and football/cricket ground in the middle of surburbia. There are lights 100-200 m away that were shielded from my view.,Australia
7378,Globe at Night,2007-03-16 09:27:41+00:00,32.3583,-111.047,717.23,420,2,-1,15.61,,Orion,25_ C,Just to the West of a gas station in an empty lot.,United States - Arizona
7377,Globe at Night,2007-03-16 09:25:47+00:00,32.3586,-111.047,718.04,420,0,-1,11.08,,Orion,25_ C,Gas Station Parking lot. There were lots of white harsh lights.,United States - Arizona
7376,Globe at Night,2007-03-16 09:23:18+00:00,32.3408,-111.054,684.9,420,4,-1,18.5,,Orion,25_ C,,United States - Arizona
7375,Globe at Night,2007-03-16 09:16:42+00:00,32.3378,-111.054,680.54,420,1,-1,15.06,,Orion,24 degrees C,"Lots of lights, in a parking lot at a strip mall.",United States - Arizona
7374,Globe at Night,2007-03-16 09:15:08+00:00,32.4189,-110.992,841.89,420,5,25,,,Orion,Pretty nice day to look at the sky.  Good project it was pretty fun. Some lights from city damaged my view.,"No street lights, just lights from houses.",United States - Arizona
7373,Globe at Night,2007-03-16 09:12:50+00:00,32.4114,-111.007,826.1,420,2,-1,,,Orion,,"My house lamps are really bright, hard to see.",United States - Arizona
7372,Globe at Night,2007-03-17 03:12:37+00:00,-36.99,145.05,176.81,-660,7,-1,,,Orion,Totally clear.,This location is in the middle of the bush. There was no street lighting at all.,Australia
7371,Globe at Night,2007-03-16 09:10:51+00:00,32.4455,-110.998,888.39,420,5,-1,,,Orion,,,United States - Arizona
7370,Globe at Night,2007-03-16 09:09:46+00:00,32.4311,-111.015,856.63,420,3,50,,,Orion,,,United States - Arizona
7369,Globe at Night,2007-03-16 09:08:14+00:00,32.4422,-111.017,871.01,420,5,25,,,Orion,A little cloudy just past Orion in the South.  I liked to look at Orion because I found where beetlejuice is.,There were lights in my neighborhood that shielded my view.,United States - Arizona
7368,Globe at Night,2007-03-16 11:59:50+00:00,37.43,-81.7,548.78,240,-9999,75,,,Orion,,,United States - West Virginia
7367,Globe at Night,2007-03-16 11:58:30+00:00,37.43,-81.7,548.78,240,-9999,75,,,Orion,,,United States - West Virginia
7366,Globe at Night,2007-03-16 08:58:11+00:00,32.4128,-110.993,832.82,420,4,-1,,,Orion,It was so clear I had never seen Orion so good before.,,United States - Arizona
7365,Globe at Night,2007-03-16 11:58:01+00:00,37.43,-81.7,548.78,240,-9999,75,,,Orion,,,United States - West Virginia
7364,Globe at Night,2007-03-16 11:56:16+00:00,37.43,-81.7,548.78,240,3,50,,,Orion,Not only was there a lot of clouds but I also couldn't see because of street lights.,,United States - West Virginia
7363,Globe at Night,2007-03-16 11:53:33+00:00,37.43,-81.7,548.78,240,6,-1,,,Orion,,,United States - West Virginia
7362,Globe at Night,2007-03-16 16:53:13+00:00,47.5113,20.1451,93.35,-60,5,-1,,,Orion,,There are two street lights (125W Hg bulbs)within 50m that are shielded from my view,Hungary
7361,Globe at Night,2007-03-16 11:51:10+00:00,37.43,-81.7,548.78,240,5,-1,,,Orion,For hte most it was clear but there was a little haze.,,United States - West Virginia
7360,Globe at Night,2007-03-16 11:47:22+00:00,37.43,-81.7,548.78,240,4,-1,,,Orion,I have three street lights around my house.,,None
7359,Globe at Night,2007-03-16 16:44:50+00:00,54.22,18.38,232.93,-60,2,-1,,,Orion,a little haze to the north,There is one street light within 10 m that is shielded from my view.,Poland
7358,Globe at Night,2007-03-16 16:43:48+00:00,50.2027,15.8593,233.78,-60,1,-1,,,Orion,,,Czech Republic
7357,Globe at Night,2007-03-16 08:28:05+00:00,32.4119,-111.0,829.07,420,4,-1,,,Orion,,,United States - Arizona
7356,Globe at Night,2007-03-16 15:18:08+00:00,51.43,-0.46,16.0,0,-9999,75,,,Orion,,,United Kingdom
7355,Globe at Night,2007-03-16 11:13:13+00:00,42.9336,-84.4028,246.72,240,5,-1,,,Orion,,State Park. No streetlight within 100 m.,United States - Michigan
7354,Globe at Night,2007-03-16 11:10:53+00:00,42.7389,-84.4387,259.1,240,4,-1,,,Orion,,Several streetlights within 100 m,United States - Michigan
7353,Globe at Night,2007-03-16 11:08:23+00:00,42.7256,-84.4764,262.15,240,3,-1,,,Orion,,"Middle of Michigan State University Campus, many streetlights",United States - Michigan
7352,Globe at Night,2007-03-16 14:52:40+00:00,50.83,-0.12,88.61,0,-9999,75,,,Orion,,,United Kingdom
7351,Globe at Night,2007-03-16 07:52:31+00:00,32.3,-111.183,792.85,420,4,-1,,,Orion,Clear and warm. It was dusty earlier in the day.  none,There are no lights in the vicinity of my observation site.,United States - Arizona
7350,Globe at Night,2007-03-16 15:32:59+00:00,49.1361,17.7336,307.66,-60,7,25,,,Orion,,,Czech Republic
7349,Globe at Night,2007-03-16 14:20:48+00:00,50.87,-3.23,248.84,0,6,-1,,,Orion,"A`very clear evening, which helps to minimise the light pollution from Exeter. The light pollution is worse when there are clouds or haze on the southern horizon which seems to pick up the light. No such haze tonight giving a very fine view of the night",The city of Exeter is about 10 miles to the south which produces some light pollution low in the south.,United Kingdom
7348,Globe at Night,2007-03-16 07:12:33+00:00,37.7072,-122.105,135.74,420,4,-1,,,Orion,,Open pasture at end of subdivision. One streetlight within .25 mile,United States - California
7347,Globe at Night,2007-03-16 07:11:30+00:00,37.7072,-122.105,135.74,420,4,-1,,,Orion,,Open pasture at end of subdivision. One streetlight within .25 mile,United States - California
7346,Globe at Night,2007-03-16 07:10:20+00:00,37.7072,-122.105,135.74,420,4,-1,,,Orion,,Open pasture at end of subdivision. One streetlight within .25 mile,United States - California
7345,Globe at Night,2007-03-16 07:09:22+00:00,37.7072,-122.105,135.74,420,4,-1,,,Orion,,Open pasture at end of subdivision. One streetlight within .25 mile,United States - California
7344,Globe at Night,2007-03-16 07:08:16+00:00,37.7072,-122.105,135.74,420,4,-1,,,Orion,,Open pasture at end of subdivision. One streetlight within .25 mile,United States - California
7343,Globe at Night,2007-03-16 07:07:04+00:00,37.7072,-122.105,135.74,420,3,25,,,Orion,,Open pasture at end of subdivision. One streetlight within .25 mile,United States - California
7342,Globe at Night,2007-03-16 07:05:30+00:00,37.7072,-122.105,135.74,420,3,25,,,Orion,"Low, wispy clouds (possible fog v. cirrus clouds)",Open pasture at end of subdivision. One streetlight within .25 mile,United States - California
7341,Globe at Night,2007-03-16 15:03:19+00:00,50.2167,19.0333,301.63,-60,3,-1,,,Orion,,A view from balcony at 3th floor in flat. Many 5-9 floor flats and few street lights around. Large city (Katowice - 10km away) from North-east.,Poland
7340,Globe at Night,2007-03-16 07:03:10+00:00,37.7072,-122.105,135.74,420,3,-1,,,Orion,No clouds but air is very damp and sky is hazy,Open pasture at end of subdivision. One street light within .25 mile,United States - California
7339,Globe at Night,2007-03-16 14:56:55+00:00,54.3,18.33,198.68,-60,3,-1,,,Orion,,There is two street light within 15 m that is shielded from my view,Poland
7338,Globe at Night,2007-03-16 07:53:03+00:00,37.95,-104.85,1821.96,360,5,-1,,,Orion,Sky clear overhead for nice view of Orion. A 360 deg. band of clouds around the horizon and extending up from the horizon approx. 15 deg.  I actually felt like the sky fell between Magnitudes 5 and 6 as I could occasionally make out all 6 stars in the belt.,There are two street lights within 1/4 mile that I shielded from my view with trees.,United States - Colorado
7337,Globe at Night,2007-03-16 14:41:21+00:00,51.1931,16.15,130.0,-60,3,-1,,,Orion,,,Poland
7336,Globe at Night,2007-03-16 09:40:07+00:00,42.7,-84.25,270.54,240,1,75,,,Orion,,Very overcast: rained yesterday.,United States - Michigan
7335,Globe at Night,2007-03-16 14:37:34+00:00,40.0083,-0.05861,76.33,-60,3,-1,,,Orion,,It's a suburban sky,Spain
7334,Globe at Night,2007-03-16 16:22:20+00:00,-6.12828,35.745,1124.97,-180,6,-1,,,Orion,a few high clouds in the east and north,"2 security lights on a house about 100 meters away, shielded partly by a wall",Tanzania
7333,Globe at Night,2007-03-16 06:18:00+00:00,36.2067,-115.042,550.96,420,4,-1,17.86,,Orion,,very few artificial lights about 55 m away.,United States - Nevada
7332,Globe at Night,2007-03-16 06:16:07+00:00,43.33,-123.0,282.7,420,6,25,,,Orion,light sprinkle of small cumulus clouds to north,"NO, forest location, 2 miles from 200 population village, exterior gate lighting",United States - Oregon
7331,Globe at Night,2007-03-16 06:15:31+00:00,36.2811,-115.312,843.04,420,6,-1,20.73,,Orion,Slightly darker towards the west.,A few street lights about 60 m away from my location.,United States - Nevada
7330,Globe at Night,2007-03-16 14:14:46+00:00,51.75,19.425,189.71,-60,4,-1,,,Orion,,,Poland
7329,Globe at Night,2007-03-16 06:14:06+00:00,43.33,-123.0,282.7,420,7,-1,,,Orion,,"NO, forest location, 2 miles from 200 population village, exterior gate lighting",United States - Oregon
7328,Globe at Night,2007-03-16 06:13:26+00:00,36.2811,-115.312,843.04,420,0,-1,11.56,,Orion,it was clear,3 sources of artificial light in the area,United States - Nevada
7327,Globe at Night,2007-03-16 06:13:06+00:00,43.33,-123.0,282.7,420,-9999,75,,,Orion,,"NO, forest location, 2 miles from 200 population village, exterior gate lighting",United States - Oregon
7326,Globe at Night,2007-03-16 06:11:50+00:00,43.33,-123.0,282.7,420,-9999,75,,,Orion,"NO, forest location, 2 miles from 200 population village, exterior gate lighting","NO, forest location, 2 miles from 200 population village, exterior gate lighting",United States - Oregon
7325,Globe at Night,2007-03-16 06:10:17+00:00,43.33,-123.0,282.7,420,-9999,75,,,Orion,,"NO, forest location, 2 miles from 200 population village, exterior gate lighting",United States - Oregon
7324,Globe at Night,2007-03-16 06:09:20+00:00,36.2811,-115.312,843.04,420,2,-1,16.34,,Orion,clear,no artificial lights in the area.,United States - Nevada
7323,Globe at Night,2007-03-16 06:09:00+00:00,43.33,-123.0,282.7,420,-9999,75,,,Orion,,"NO, forest location, 2 miles from 200 population village, exterior gate lighting",United States - Oregon
7322,Globe at Night,2007-03-16 06:07:13+00:00,43.33,-123.0,282.7,420,4,50,,,Orion,clouds to WSW,"NO, forest location, 2 miles from 200 population village, exterior gate lighting",United States - Oregon
7321,Globe at Night,2007-03-16 09:02:51+00:00,40.0333,-77.5,231.73,240,4,75,,,Orion,"Clouds covered much of the sky, but were constantly moving. This made it a little difficult to see, but there were enough breaks in the clouds to be able to get a pretty good view of Orion.","Behind a church with few street lights, but I tried to get behind trees so that the light was not directly in my eyes.",United States - Pennsylvania
7320,Globe at Night,2007-03-16 07:55:56+00:00,36.6883,-101.483,951.92,300,4,-1,,,Orion,"moisture in the air, but no clouds or haze.","In my back yard, middle of town (Guymon, OK)",United States - Oklahoma
7319,Globe at Night,2007-03-16 06:40:29+00:00,9.93333,-84.05,1214.39,360,4,25,,,Orion,,there was poor street ilumination in the street,Costa Rica
7318,Globe at Night,2007-03-16 05:33:50+00:00,35.16,-118.64,1245.17,420,5,-1,,,Orion,the sky was dark and clear and stars are bright  it was so beautiful,there was no light or street light within looking distance,United States - California
7317,Globe at Night,2007-03-16 05:22:20+00:00,34.25,-118.2,990.24,420,3,25,,,Orion,,Viewed from market parking lot.,United States - California
7316,Globe at Night,2007-03-16 05:17:45+00:00,32.0,-110.0,1650.09,420,5,-1,,,Orion,very clear night; not much light pollution looking west to downtown Tucson.,Floodlights on in park 1/4 mile to the east,United States - Arizona
7315,Globe at Night,2007-03-16 08:16:24+00:00,36.04,-78.9308,126.09,240,3,25,,,Orion,Storm front moving in but sky was still mostly clear at observation time.,Numerous street lights and business lights within 100 meters of observation.,United States - North Carolina
7314,Globe at Night,2007-03-16 06:07:40+00:00,42.55,-114.45,1144.41,360,4,-1,,,Orion,It is very clear outside tonight,A nearby school has its yard lights on,United States - Idaho
7313,Globe at Night,2007-03-16 06:05:31+00:00,42.55,-114.433,1157.56,360,3,-1,,,Orion,It is pretty clear.,The neighbor's light was on.,United States - Idaho
7312,Globe at Night,2007-03-16 06:03:42+00:00,42.55,-114.433,1157.56,360,3,-1,,,Orion,It is pretty clear.,The neighbor's light was on.,United States - Idaho
7311,Globe at Night,2007-03-16 06:02:08+00:00,42.363,-114.46,1373.94,360,5,25,,,Orion,,there was a street light on 25 feet away and porch lights about 10 feet away.,United States - Idaho
7310,Globe at Night,2007-03-16 13:01:29+00:00,4.74,6.45,16.43,-60,4,25,,,Orion,,,Nigeria
7309,Globe at Night,2007-03-16 12:59:53+00:00,49.0564,17.4821,224.39,-60,3,-1,,,Orion,thin vapour to the 15_ above the horizon iluminated by distand street lighting,"Town Uherske Hradiste (25000 citizens), street lighting 50 m behind back, nearest next street lighting 400 m away and 60 m below observation place and direction",Czech Republic
7308,Globe at Night,2007-03-16 07:50:53+00:00,37.44,-81.6,439.26,240,-9999,75,,,Orion,rainy,,United States - West Virginia
