ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
155429,Globe at Night,2015-04-17 22:10:00+00:00,-34.4227,19.2438,6.13,-120,5,-1,,,Crux,"sky clear, slight haze, E/15kt breeze","Urban, but general power cut, no local lights",South Africa
155428,Globe at Night,2015-04-17 23:48:00+00:00,45.4818,10.8139,193.2,-120,1,-1,,,Leo,,,Italy
155427,Dark Sky Meter,2015-04-18 19:31:42+00:00,38.931,-119.84,1461.85,420,5,-1,20.15,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Nevada
155426,Dark Sky Meter,2015-04-18 21:18:39+00:00,37.1183,-113.637,832.81,360,5,-1,19.97,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Utah
155425,Dark Sky Meter,2015-04-18 19:09:16+00:00,34.7745,-119.104,1854.53,420,5,-1,19.16,,None,"From ""Dark Sky Meter""  sky: """"",,United States - California
155424,Dark Sky Meter,2015-04-18 20:20:28+00:00,37.4776,-113.631,1801.98,360,6,-1,21.51,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Utah
155423,Dark Sky Meter,2015-04-19 11:15:13+00:00,50.9602,4.4915,7.83,-120,5,-1,19.55,,None,"From ""Dark Sky Meter""  sky: """"",,Belgium
155422,Dark Sky Meter,2015-04-18 16:52:08+00:00,47.6681,-122.169,145.06,420,4,-1,18.92,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Washington
155421,Dark Sky Meter,2015-04-18 15:32:55+00:00,42.8155,-118.896,1282.08,420,5,-1,20.3,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Oregon
155420,Dark Sky Meter,2015-04-18 15:34:28+00:00,42.807,-118.874,1305.9,420,6,-1,20.54,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Oregon
155419,Dark Sky Meter,2015-04-18 15:09:42+00:00,37.0411,-121.527,79.9,420,6,-1,20.84,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
155418,Dark Sky Meter,2015-04-18 20:52:00+00:00,42.5532,-78.7184,497.86,240,6,-1,21.72,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - New York
155417,Dark Sky Meter,2015-04-18 20:52:35+00:00,42.5531,-78.7186,496.81,240,6,-1,20.61,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - New York
155416,Dark Sky Meter,2015-04-18 20:52:40+00:00,42.9855,-76.0453,272.34,240,5,-1,20.37,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - New York
155415,Dark Sky Meter,2015-04-18 14:56:32+00:00,33.4592,-111.478,639.01,420,5,-1,19.64,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
155414,Dark Sky Meter,2015-04-18 14:28:25+00:00,37.0705,-121.523,287.99,420,6,-1,21.14,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - California
155413,Dark Sky Meter,2015-04-18 19:53:45+00:00,18.3885,-65.7552,2.98,240,5,-1,19.88,,None,"From ""Dark Sky Meter""  sky: """"",,Puerto Rico
155412,Dark Sky Meter,2015-04-18 19:54:04+00:00,43.825,-80.0044,405.59,240,4,-1,18.08,,None,"From ""Dark Sky Meter""  sky: """"",,Canada
155411,Dark Sky Meter,2015-04-18 19:54:32+00:00,43.825,-80.0043,406.17,240,5,-1,19.8,,None,"From ""Dark Sky Meter""  sky: """"",,Canada
155410,Dark Sky Meter,2015-04-18 13:34:10+00:00,33.4592,-111.478,639.01,420,5,-1,19.96,,None,"From ""Dark Sky Meter""  sky: """"",,United States - Arizona
155409,Dark Sky Meter,2015-04-18 15:39:44+00:00,14.5362,-90.7172,1835.51,360,5,-1,19.11,,None,"From ""Dark Sky Meter""  sky: """"",,Guatemala
155408,Dark Sky Meter,2015-04-18 17:13:47+00:00,31.418,-100.511,589.95,300,3,-1,17.54,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Texas
155407,Dark Sky Meter,2015-04-18 17:14:48+00:00,31.4179,-100.511,589.85,300,3,-1,17.32,,None,"From ""Dark Sky Meter""  sky: ""clear""",,United States - Texas
155406,Dark Sky Meter,2015-04-18 15:18:36+00:00,14.5361,-90.717,1836.41,360,5,-1,19.56,,None,"From ""Dark Sky Meter""  sky: """"",,Guatemala
155405,Dark Sky Meter,2015-04-19 09:10:32+00:00,3.91756,103.042,238.54,-480,3,-1,17.66,,None,"From ""Dark Sky Meter""  sky: """"",,Malaysia
155404,Dark Sky Meter,2015-04-19 09:11:39+00:00,3.91759,103.042,239.11,-480,4,-1,17.83,,None,"From ""Dark Sky Meter""  sky: """"",,Malaysia
155403,Dark Sky Meter,2015-04-18 16:54:52+00:00,25.6735,-100.401,615.34,300,5,-1,19.11,,None,"From ""Dark Sky Meter""  sky: ""Milky Way in Zenith""",,Mexico
155402,Dark Sky Meter,2015-04-19 06:12:45+00:00,50.387,7.05404,627.32,-120,5,-1,20.39,,None,"From ""Dark Sky Meter""  sky: """"",,Germany
155401,Dark Sky Meter,2015-04-19 01:05:23+00:00,51.264,5.23351,39.61,-120,6,-1,20.46,,None,"From ""Dark Sky Meter""  sky: """"",,Netherlands
155400,Dark Sky Meter,2015-04-19 02:46:12+00:00,51.264,5.23358,39.61,-120,5,-1,20.37,,None,"From ""Dark Sky Meter""  sky: """"",,Netherlands
155399,Dark Sky Meter,2015-04-19 03:32:30+00:00,47.2665,8.26791,699.96,-120,5,-1,20.25,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155398,Dark Sky Meter,2015-04-19 00:35:55+00:00,0.0,0.0,0.0,0,6,-1,21.12,,None,"From ""Dark Sky Meter""  sky: ""clear""",,None
155397,Dark Sky Meter,2015-04-19 00:24:05+00:00,0.0,0.0,0.0,0,6,-1,21.06,,None,"From ""Dark Sky Meter""  sky: ""clear""",,None
155396,Dark Sky Meter,2015-04-19 00:40:25+00:00,51.3133,-0.725584,83.86,-60,3,-1,17.22,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
155395,Dark Sky Meter,2015-04-19 00:38:22+00:00,51.3132,-0.725679,82.49,-60,3,-1,17.58,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
155394,Dark Sky Meter,2015-04-19 00:38:54+00:00,51.3132,-0.725637,82.53,-60,3,-1,17.38,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
155393,Dark Sky Meter,2015-04-19 00:39:56+00:00,51.3133,-0.725588,83.85,-60,3,-1,17.16,,None,"From ""Dark Sky Meter""  sky: """"",,United Kingdom
155392,Dark Sky Meter,2015-04-19 04:17:24+00:00,55.6884,37.5326,195.91,-180,6,75,20.4,,None,"From ""Dark Sky Meter""  sky: ""over 1/2 of sky""",,Russia
155391,Dark Sky Meter,2015-04-19 02:00:27+00:00,37.4792,-3.04461,849.16,-120,5,-1,19.29,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
155390,Dark Sky Meter,2015-04-19 02:03:06+00:00,47.2666,8.26785,699.58,-120,5,-1,20.09,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155389,Dark Sky Meter,2015-04-19 01:51:21+00:00,47.3035,8.22233,483.1,-120,6,-1,20.89,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155388,Dark Sky Meter,2015-04-18 04:00:27+00:00,51.1802,7.49792,392.32,-120,6,-1,20.63,,None,"From ""Dark Sky Meter""  sky: ""clear""",,Germany
155387,Dark Sky Meter,2015-04-19 01:52:44+00:00,47.2877,8.24765,586.97,-120,6,-1,20.69,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155386,Dark Sky Meter,2015-04-19 01:57:34+00:00,37.479,-3.0447,845.88,-120,4,-1,18.8,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
155385,Dark Sky Meter,2015-04-19 01:58:07+00:00,37.4789,-3.04471,844.57,-120,4,-1,18.61,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
155384,Dark Sky Meter,2015-04-19 01:58:43+00:00,37.479,-3.04467,846.11,-120,5,-1,19.47,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
155383,Dark Sky Meter,2015-04-19 01:59:21+00:00,37.479,-3.04477,845.34,-120,5,-1,19.75,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
155382,Dark Sky Meter,2015-04-19 01:59:58+00:00,37.4791,-3.04468,847.28,-120,4,-1,18.52,,None,"From ""Dark Sky Meter""  sky: """"",,Spain
155381,Dark Sky Meter,2015-04-19 01:42:02+00:00,47.3155,8.21329,480.21,-120,5,-1,20.04,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155380,Dark Sky Meter,2015-04-19 01:42:41+00:00,47.3097,8.21916,486.44,-120,2,-1,15.78,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155379,Dark Sky Meter,2015-04-19 01:43:47+00:00,47.3071,8.22136,489.17,-120,5,-1,20.39,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155378,Dark Sky Meter,2015-04-19 01:45:10+00:00,47.3064,8.22116,485.54,-120,6,-1,20.42,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155377,Dark Sky Meter,2015-04-19 01:31:17+00:00,47.3686,8.14718,425.27,-120,5,-1,19.78,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155376,Dark Sky Meter,2015-04-19 01:36:12+00:00,47.3469,8.17043,450.91,-120,5,-1,20.38,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155375,Dark Sky Meter,2015-04-19 01:36:39+00:00,47.3361,8.19357,456.56,-120,5,-1,20.39,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155374,Dark Sky Meter,2015-04-19 01:24:21+00:00,47.3686,8.14727,425.33,-120,5,-1,20.05,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155373,Dark Sky Meter,2015-04-19 01:25:12+00:00,47.3686,8.14721,425.29,-120,5,-1,20.05,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155372,Dark Sky Meter,2015-04-19 01:19:38+00:00,47.381,8.14378,409.62,-120,5,-1,19.89,,None,"From ""Dark Sky Meter""  sky: """"",,Switzerland
155371,Dark Sky Meter,2015-04-19 00:43:25+00:00,48.6784,9.88655,618.8,-120,6,-1,21.04,,None,"From ""Dark Sky Meter""  sky: """"",,Germany
155370,Dark Sky Meter,2015-04-19 00:33:27+00:00,49.8688,8.82735,157.76,-120,3,-1,17.59,,None,"From ""Dark Sky Meter""  sky: """"",,Germany
155369,Dark Sky Meter,2015-04-19 00:36:16+00:00,48.6859,9.90126,699.23,-120,5,-1,20.08,,None,"From ""Dark Sky Meter""  sky: """"",,Germany
155368,Globe at Night,2015-04-19 01:00:00+00:00,52.3421,20.9778,81.04,-120,1,50,,,Leo,,suburban location,Poland
155367,Globe at Night,2015-04-18 00:40:00+00:00,52.3421,20.9778,81.04,-120,2,25,,,Leo,,,Poland
155366,Globe at Night,2015-04-16 02:00:00+00:00,52.3425,20.9781,81.42,-120,1,50,,,Leo,,,Poland
155365,Globe at Night,2015-04-19 01:00:00+00:00,49.4852,8.29354,98.61,-120,5,-1,19.75,5396,Leo,,"Suburban area, SQM-L used.",Germany
155364,Globe at Night,2015-04-18 14:24:00+00:00,35.7897,-118.447,852.84,420,5,25,,,Leo,"A little bit if haze.  Clouds rolled in from the north shortly after.  Also, we noticed darker sky after Venus set.","Rural area about 12 miles north of kernville, can.  No light sources nearby other than cars on road.",United States - California
155363,Globe at Night,2015-04-19 03:40:00+00:00,37.5438,45.0693,1352.27,-270,1,-1,,,Leo,,There was 4 floor bulding in both sides of street and a street light in 20 meters.,Iran
155362,Globe at Night,2015-03-12 15:23:00+00:00,-34.8573,-56.0127,7.48,180,3,25,,,Orion,Había 2 nubes chicas,Urbana 4 luces poca iluminación,Uruguay
155361,Globe at Night,2015-04-18 14:24:00+00:00,32.2087,-110.902,771.91,420,3,-1,,,Leo,Sutton BAS,,United States - Arizona
155360,Globe at Night,2015-04-18 14:08:00+00:00,31.564,-110.301,1405.37,420,3,-1,,,Leo,,,United States - Arizona
155359,Globe at Night,2015-04-18 13:52:00+00:00,42.3874,-122.92,381.15,420,1,-1,,,Leo,perfectly clear,Not as much lighting like in my back yard but my neighbors lights were really bright to my right side,United States - Oregon
155358,Globe at Night,2015-04-09 19:55:00+00:00,-34.8648,-56.1697,31.0,180,4,25,,,Crux,,,Uruguay
155357,Globe at Night,2015-04-18 20:42:00+00:00,-34.8503,-56.0073,9.8,180,2,-1,,,Crux,,,Uruguay
155356,Globe at Night,2015-04-18 16:42:00+00:00,32.6473,-97.0605,177.04,300,-9999,75,,,Leo,Stormy and rainy,"In shopping parking lot, but late at night so not a lot of lights. Rainy and stormy out",United States - Texas
155355,Globe at Night,2015-04-17 14:31:00+00:00,42.1831,-122.677,617.39,420,2,-1,,,Leo,,,United States - Oregon
155354,Globe at Night,2015-04-18 16:25:00+00:00,32.4327,-99.7511,536.08,300,4,-1,,,Leo,,,United States - Texas
155353,Globe at Night,2015-04-17 14:15:00+00:00,42.1106,-122.603,827.01,420,3,-1,,,Leo,,,United States - Oregon
155352,Globe at Night,2015-04-18 20:17:00+00:00,-34.8542,-56.0135,8.6,180,3,-1,,,Crux,"muy despejado, poco estrellado.","canelones, malvon",Uruguay
155351,Globe at Night,2015-04-18 23:10:00+00:00,-35.4607,-54.8438,-15.9,0,3,-1,,,Crux,,,None
155350,Globe at Night,2015-04-18 20:06:00+00:00,-34.8245,-55.9447,10.79,180,2,-1,,,Crux,,,Uruguay
155349,Globe at Night,2015-04-18 20:03:00+00:00,-34.8247,-55.9448,10.33,180,1,-1,,,Crux,,,Uruguay
155348,Globe at Night,2015-04-18 19:42:00+00:00,-34.665,-56.2194,54.56,180,1,-1,,,Crux,"La Cruz del Sur se localizaba al Sureste del cielo, una pequeña neblina que cubría a la Cruz del Sur también se localizaba en el Sureste del Cielo","Zona Rural a 300 m de construcciones,",Uruguay
155347,Globe at Night,2015-04-18 17:48:00+00:00,-34.8582,-55.9983,6.0,180,2,25,,,Crux,,,Uruguay
155346,Globe at Night,2015-04-18 19:02:00+00:00,-31.2018,-71.0004,1138.64,180,6,-1,21.18,4459,Crux,,Observatorio astronomico cruz del sur,Chile
155345,Globe at Night,2015-04-18 19:23:00+00:00,-34.8473,-55.987,9.92,180,3,-1,,,Crux,cielo despejado,"sub urbana,3 postes de luz,2 arboles",Uruguay
155344,Globe at Night,2015-04-18 19:30:00+00:00,-34.789,-55.8952,13.15,180,2,-1,,,Crux,Esta despejado pero por el horizonte se ven poca neblina y las luces de la avenida no permite apreciar la luz de las estrellas y no veo la luna,zona urbana ;serca del Costa Urbana Shopping,Uruguay
155343,Globe at Night,2015-04-18 17:34:00+00:00,39.9523,-75.6044,122.49,240,2,-1,,,Leo,Clear,Park near West Chester campus. Decent amount of light from outside sources,United States - Pennsylvania
155342,Globe at Night,2015-04-18 19:19:00+00:00,-34.8542,-56.0135,8.6,180,3,-1,,,Crux,poco estrllado,"canelones, shangrila",Uruguay
155341,Globe at Night,2015-04-18 19:18:00+00:00,-34.9096,-55.9831,-8.0,180,2,-1,,,Crux,esta despejado .al horizonte se ve poca neblina y no veo luna,zona urbana serca del shopping Costa urbana,Uruguay
155340,Globe at Night,2015-04-18 19:21:00+00:00,-34.8939,-56.1463,33.98,180,2,25,,,Crux,,"zona urbana, habian 4 postes de luz en la cuadra y solo un edificio que dificultara la visibilidad.",Uruguay
155339,Globe at Night,2015-04-18 19:21:00+00:00,-34.8287,-55.9622,13.27,180,5,-1,,,Crux,,,Uruguay
155338,Globe at Night,2015-04-18 19:07:00+00:00,-34.3696,-55.218,155.34,180,3,-1,,,Crux,,estoy a 2 metros de un foco de luz.,Uruguay
155337,Globe at Night,2015-04-18 19:00:00+00:00,-34.832,-56.1957,35.63,180,4,-1,,,Crux,,,Uruguay
155336,Globe at Night,2015-04-18 18:35:00+00:00,-34.8283,-56.1255,39.82,180,4,25,,,Crux,"Se nota un cielo despejado con ráfagas de nubes hacia el sur y oeste, con humedad","Zona urbana. Postes con faroles a unos metros, amplia cantidad de árboles",Uruguay
155335,Globe at Night,2015-04-18 18:42:00+00:00,-34.7542,-56.0042,32.96,180,3,-1,,42GR,Crux,"El cielo estaba despejado, casi ninguna estrella, poca luz..",,Uruguay
155334,Globe at Night,2015-04-18 19:00:00+00:00,-34.832,-56.1956,35.78,180,4,-1,,,Crux,,,Uruguay
155333,Globe at Night,2015-04-18 20:36:00+00:00,-34.8726,-56.1488,51.59,180,3,-1,,,Crux,Hay 1 sola estrella dentro de la constelación .,,Uruguay
155332,Globe at Night,2015-04-18 18:21:00+00:00,-35.5214,-71.5121,191.0,180,-9999,50,,,Crux,En la proporción de la dirección sureste del cielo hay neblina y se aprecia un cielo nublado que impide observar las estrellas.,"Zona urbana, con pocos focos de luminosidad y solo 3 arboles alrededor que impiden, en menor grado, la observación.",Chile
155331,Globe at Night,2015-04-18 18:32:00+00:00,-34.8423,-56.1037,35.04,180,3,25,,,Crux,"esta nublado, bastante claro el cielo con pocas estrellas",zona urbana con un poste de luz en la esquina,Uruguay
155330,Globe at Night,2015-04-18 18:00:00+00:00,-34.8438,-56.1315,44.78,180,4,-1,,,Crux,cielo totalmente despejado,zona urbana con luces en las casas,Uruguay
155329,Globe at Night,2015-04-18 14:33:00+00:00,32.4688,-116.973,230.61,420,3,-1,,,Leo,"Estaba totalmente despejado, se veian muchas estrellas.","No sabia sobre esta constelacion, y realmente me gusto el proyecto",Mexico
155328,Globe at Night,2015-04-18 17:54:00+00:00,-34.8407,-55.9831,9.0,180,3,-1,,,Crux,"se encontraba despejado, claro y sin viento, a la ora de observar abecés los focos molestaban un poco.","zona: urbana, cantidad de arboles: no muy abundante,  iluminación: muchos focos por calle.",Uruguay
155326,Globe at Night,2015-04-18 17:19:00+00:00,-34.8395,-55.9692,7.66,180,6,-1,,,Crux,Totalmente despejado a simple vista,"Zona suburbana, con algunos árboles, e iluminación tenue.",Uruguay
155325,Globe at Night,2015-04-18 17:41:00+00:00,-34.9064,-56.1936,47.87,180,3,-1,,,Crux,el cielo esta descubierto se pueden observar algunas estrellas,"ahi 4 construcciones cercas,  no ahi ningun faro cerca de iluminacion",Uruguay
155324,Globe at Night,2015-04-18 17:24:00+00:00,-34.8337,-55.98,11.05,180,2,-1,,,Crux,Esta despejado pero por el horizonte se ven poca neblina y las luces de la avenida no permite apreciar la luz de las estrellas y no veo la luna,zona urbana ;serca del Costa Urbana Shopping,Uruguay
155323,Globe at Night,2015-04-18 15:35:00+00:00,18.3749,-65.8997,13.38,240,-9999,-1,,,Leo,,,Puerto Rico
155322,Globe at Night,2015-04-18 17:33:00+00:00,-34.8021,-55.9059,19.23,180,3,-1,,,Crux,,,Uruguay
155321,Globe at Night,2015-04-18 17:29:00+00:00,-34.8019,-55.906,20.12,180,3,-1,,,Crux,,,Uruguay
155320,Globe at Night,2015-04-18 17:08:00+00:00,-34.798,-55.8916,12.78,180,3,-1,,,Crux,se nota una niebla tenue pero no hay nubes,,Uruguay
155319,Globe at Night,2015-04-18 17:17:00+00:00,-34.5945,-56.2566,40.41,180,3,25,,,Crux,,,Uruguay
155318,Globe at Night,2015-04-18 17:08:00+00:00,-35.03,-55.8984,-10.46,180,3,-1,,,Crux,muy despegado,zona rural a 200mts de la calle donde hay postes de luz cada 100mts.,Uruguay
155317,Globe at Night,2015-04-18 17:08:00+00:00,-35.03,-55.8984,-10.46,180,3,-1,,,Crux,muy despegado,zona rural a 200mts de la calle donde hay postes de luz cada 100mts.,Uruguay
155316,Globe at Night,2015-04-18 17:07:00+00:00,-34.8498,-56.1418,55.32,180,3,-1,,,Crux,,"zona urbana,hay varios focos de luz y algunos arboles",Uruguay
155315,Globe at Night,2015-04-18 17:08:00+00:00,-34.8875,-56.1536,47.61,180,2,25,,,Crux,,,Uruguay
155314,Globe at Night,2015-04-18 17:06:00+00:00,-34.8519,-56.0023,8.0,180,2,-1,,,Leo,El cielo estaba claro con unas pocas estrellas en el cielo,"Shangrila, Cuba, Avenida Gianasio",Uruguay
155313,Globe at Night,2015-04-18 21:03:00+00:00,52.3991,21.3748,103.38,-120,2,50,,,Leo,,,Poland
155312,Globe at Night,2015-04-18 16:57:00+00:00,-34.8519,-56.0023,8.0,180,2,-1,,,Crux,El cielo estaba claro con unas pocas estrellas en el cielo,"Shangrila, Cuba, Avenida Gianasio",Uruguay
155311,Globe at Night,2015-04-18 16:29:00+00:00,-34.8859,-56.25,28.27,180,4,-1,,,Crux,"Observo  las estrellas porque no hay neblina ni nubes.  Algunas estrellas se ven mas grandes que otras. Algunas como puntos. Algunas de color amarillo,blancas y otras rojas.","Esta en zona suburbana.  No hay nieve  Hay  4  faroles, 10  arboles y 0 construcciones.",Uruguay
155310,Globe at Night,2015-04-18 15:57:00+00:00,40.7633,-73.9923,12.02,240,7,75,,,Leo,,,United States - New York
155309,Globe at Night,2015-04-18 16:51:00+00:00,-34.8387,-55.9657,7.4,180,-9999,-1,6.0,0,Crux,el cielo estaba despejado,zona suburbana con pocas luces,Uruguay
155308,Globe at Night,2015-04-18 16:54:00+00:00,-34.8477,-55.9878,8.27,180,2,-1,,,Crux,,City,Uruguay
155307,Globe at Night,2015-04-18 16:42:00+00:00,-34.665,-56.2194,54.56,180,4,-1,,,Crux,cielo claro,con un poete de luz a 25 metros el cielo esta claro las estrellas se ven claramente,Uruguay
155306,Globe at Night,2015-04-18 16:59:00+00:00,-32.5228,-55.7658,88.63,180,2,-1,,,Crux,Clear,"Suburban, trees, lights",Uruguay
155305,Globe at Night,2015-04-18 16:51:00+00:00,-34.8206,-55.9589,19.29,180,3,-1,,,Crux,,,Uruguay
155304,Globe at Night,2015-04-18 16:51:00+00:00,-34.8356,-55.975,9.02,180,3,-1,,,Leo,there are not any clouds in the sky,near the coast  in a urban zone,Uruguay
155303,Globe at Night,2015-04-18 20:53:00+00:00,52.3991,21.375,103.59,-120,2,75,,,Leo,,,Poland
155302,Globe at Night,2015-04-18 16:47:00+00:00,-34.8279,-55.9599,13.41,180,4,25,,,Crux,,,Uruguay
155301,Globe at Night,2015-04-18 16:33:00+00:00,-34.8356,-55.975,9.02,180,3,-1,,,Crux,cielo despejado,próximo a la costa  zona urbana,Uruguay
155300,Globe at Night,2015-04-18 16:38:00+00:00,-34.8484,-55.9985,8.34,180,3,-1,,3.5,Crux,"puede ver la cruz, del sur gracias a que había pocas estrellas algunas de ellas formaban la cruz y las otras estaban alrededor.",el cielo estaba despejado con casi ninguna nube.,Uruguay
