ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
209773,Globe at Night,2019-04-18 17:51:00+00:00,19.4862,-99.0713,2230.75,300,2,50,,,Leo,,10 streetlights,Mexico
209772,Globe at Night,2019-04-18 17:51:00+00:00,19.4862,-99.0713,2230.75,300,2,50,,,Leo,,10 streetlights,Mexico
209771,Globe at Night,2019-04-19 00:25:00+00:00,28.655,-17.927,286.46,-60,4,25,,,Leo,Zona suroeste,Zona urbana sin farolas,Spain
209770,Globe at Night,2019-04-19 00:25:00+00:00,28.655,-17.927,286.46,-60,2,25,,,Leo,Zona suroeste,Zona urbana sin farolas,Spain
209769,Globe at Night,2019-04-18 17:46:00+00:00,12.2019,-68.2624,46.2963,240,2,25,,,Leo,"Bonaire, not Aruba",Rural,Aruba
209768,Globe at Night,2019-04-19 02:19:00+00:00,28.6683,-17.9032,522.21,0,2,-1,17.64,7102,Leo,Leo 50 grados sobre horizonte oeste. Luna menguante 80 grados sobre horizonte sur. Temp 15C,Zona suburbana Los Pedregales,Spain
209767,Globe at Night,2019-04-04 15:48:00+00:00,40.006,-105.268,1645.02,360,2,25,,,Leo,Clouds to the north,"urban; many trees, buildings, and street lights",United States - Colorado
209766,Globe at Night,2019-04-19 01:37:00+00:00,28.635,-17.9374,51.9166,-60,2,50,,,Leo,Suroeste.,Zona rural costera.,Spain
209765,Globe at Night,2019-04-19 01:06:00+00:00,28.6604,-17.9069,375.721,-60,2,25,,,Leo,,,Spain
209764,Globe at Night,2019-04-19 01:04:00+00:00,28.654,-17.869,758.478,-60,3,25,,,Leo,Camino Pepe Jimenez,,Spain
209763,Globe at Night,2019-04-19 00:00:00+00:00,28.6594,-17.9138,339.328,-60,2,-1,,,Leo,"No está nublado, aunque la intensidad de iluminación de la Estrellas es baja debido a la contaminación lumínica","Centro iluminado, con bastantes farolas de la naranja a ambos lados de la calle",Spain
209762,Globe at Night,2019-04-19 00:00:00+00:00,28.6594,-17.9139,339.395,-60,2,25,,,Leo,Un poco nublado,Muchas luces al rededor,Spain
209761,Globe at Night,2019-04-18 23:47:00+00:00,28.6604,-17.9203,329.845,-60,1,50,,,Leo,,Focos del estadio encendidos,Spain
209760,Globe at Night,2019-04-18 23:34:00+00:00,28.643,-17.8989,418.517,-60,2,50,,,Leo,,Zona rural con pocas farolas,Spain
209759,Globe at Night,2019-04-18 23:23:00+00:00,28.519,-16.3172,518.025,-60,2,75,,,Leo,"Cielo muy nublado, la Luna da mucha luz",Zona rural con pocas casas y pocas farolas,Spain
209758,Globe at Night,2019-04-18 23:38:00+00:00,47.7385,9.60359,469.15,-120,3,-1,16.6,08F8,Leo,Clear sky and full moon,"Full moon, clear night",Germany
209757,Globe at Night,2019-04-01 17:00:00+00:00,35.3825,-78.9024,79.634,360,5,-1,,,Leo,Very Clear,Rural farmland  Few houses  No streetlights,United States - North Carolina
209756,Globe at Night,2019-04-18 02:55:00+00:00,35.0592,-85.038,267.141,240,2,25,16.98,4.54,Leo,"Overcast, some artificial light",,United States - Tennessee
209755,Globe at Night,2019-04-18 07:35:00+00:00,28.519,-16.3172,518.025,-60,2,75,,,Leo,"Cielo bastante nublado, no se ven apenas estrellas, la luna da mucha luz",Zona rural con pocas casas y pocas farolas,Spain
209754,Globe at Night,2019-04-17 19:36:00+00:00,28.6941,-81.554,38.2459,240,2,25,,,Leo,,,United States - Florida
209753,Globe at Night,2019-04-17 19:52:00+00:00,-23.6744,-46.5185,772.782,180,3,25,,,Crux,Com lua,urban,Brazil
209752,Globe at Night,2019-04-17 15:10:00+00:00,30.2376,-95.4664,38.3581,300,-9999,75,6.0,1112,Leo,Cloudy and misty,"Apartment complex, multiple street lights all down the street, 2 shopping centers across the street, sss",United States - Texas
209751,Globe at Night,2019-04-17 16:28:00+00:00,12.2019,-68.2624,46.2963,240,2,25,,,Leo,,"Rural—location Bonaire, not Aruba",Aruba
209750,Globe at Night,2019-04-18 00:53:00+00:00,28.654,-17.8617,806.563,-60,2,-1,,,Leo,Camino Pepe Jimenez,,Spain
209749,Globe at Night,2019-04-18 00:50:00+00:00,28.643,-17.8989,418.517,-60,3,25,,,Leo,,Zona rural con pocas farolas,Spain
209748,Globe at Night,2019-04-18 00:47:00+00:00,28.6604,-17.9069,375.753,-60,2,-1,,,Leo,,,Spain
209747,Globe at Night,2019-04-18 00:37:00+00:00,6.3153,22.6562,286.46,-60,3,25,,,Leo,Zona suroeste,Zona urbana sin farolas,Spain
209746,Globe at Night,2019-04-18 00:07:00+00:00,28.6604,-17.9203,329.845,-60,1,-1,,,Leo,,Focos del estadio encendidos,Spain
209745,Globe at Night,2019-04-17 23:23:00+00:00,28.5994,-17.8978,379.731,-60,3,-1,,,Leo,"Cielo despejado, se puede ver la luna",Zona rural con pocas casas y pocas farolas,Spain
209744,Globe at Night,2019-04-18 01:11:00+00:00,47.7385,9.60359,469.15,-120,-9999,-1,13.85,08F8,Leo,,"Suburban, waxing moon",Germany
209743,Globe at Night,2019-04-17 22:59:00+00:00,28.5875,-17.9105,23.7042,-60,2,25,,,Leo,,Urban,Spain
209742,Globe at Night,2019-04-17 22:41:00+00:00,28.6427,-17.9332,103.874,-60,4,-1,,,Leo,Luis Sanchez Brito,,Spain
209741,Globe at Night,2019-04-17 22:16:00+00:00,28.6569,-17.909,360.422,-60,1,50,,,Leo,"Nublado mayormente por el este, y no permite ver las estrellas con claridad","Calle con edificios a ambos lados, con luces apagadas y luz amarilla las dos únicas farolas que tiene la calle",Spain
209740,Globe at Night,2019-04-01 23:30:00+00:00,45.0846,14.1234,274.097,-120,4,-1,,,Leo,,"rural location, one street light",Croatia
209739,Globe at Night,2019-04-17 12:16:00+00:00,45.0853,14.1179,295.58,-120,5,-1,,,Leo,,ruraln location,Croatia
209738,Globe at Night,2019-04-03 23:00:00+00:00,45.0902,14.0734,267.663,-120,3,-1,,,Leo,,rural location,Croatia
209737,Globe at Night,2019-04-03 23:20:00+00:00,45.0877,14.0682,244.793,-120,5,-1,,,Leo,,rural location,Croatia
209736,Globe at Night,2019-04-01 23:15:00+00:00,45.1082,14.117,251.105,-120,3,-1,,,Leo,,urban location,Croatia
209735,Globe at Night,2019-04-01 23:00:00+00:00,45.1141,14.1187,256.69,-120,5,-1,,,Leo,,urban location,Croatia
209734,Globe at Night,2019-04-17 12:04:00+00:00,45.0833,14.1584,125.747,-120,2,25,,,Leo,,urban location,Croatia
209733,Globe at Night,2019-04-03 23:47:00+00:00,45.0825,14.161,126.265,-120,3,25,,,Leo,,rural location,Croatia
209732,Globe at Night,2019-04-03 23:10:00+00:00,45.101,14.1185,223.576,-120,2,25,,,Leo,,urban location,Croatia
209731,Globe at Night,2019-04-03 23:00:00+00:00,45.1013,14.1224,235.0,-120,4,25,,,Leo,,rural location,Croatia
209730,Globe at Night,2019-04-17 11:54:00+00:00,45.0833,14.1584,125.747,-120,2,25,,,Leo,,urban location,Croatia
209729,Globe at Night,2019-04-03 23:47:00+00:00,45.0805,14.1609,87.6549,-120,3,25,,,Leo,,rural location,Croatia
209728,Globe at Night,2019-04-01 23:17:00+00:00,45.1002,14.1149,222.0,-120,5,-1,,,Leo,,rural location,Croatia
209727,Globe at Night,2019-04-01 22:50:00+00:00,45.1018,14.1181,221.856,-120,4,-1,,,Leo,,urban location,Croatia
209726,Globe at Night,2019-04-01 23:08:00+00:00,45.1339,14.096,277.965,-120,2,25,,,Leo,,suburban location,Croatia
209725,Globe at Night,2019-04-01 23:00:00+00:00,45.1339,14.096,277.965,-120,4,25,,,Leo,,rural location,Croatia
209724,Globe at Night,2019-04-01 23:45:00+00:00,45.0893,14.1273,242.391,-120,2,25,,,Leo,,urban location,Croatia
209723,Globe at Night,2019-04-01 23:30:00+00:00,45.0913,14.1241,230.767,-120,4,25,,,Leo,,rural location,Croatia
209722,Globe at Night,2019-04-16 18:47:00+00:00,12.2019,-68.2624,46.2963,240,2,50,,,Leo,Location is Bonaire (not an option)  not Aruba. Please add Bonaire and Curaçao.,Rural,Aruba
209721,Globe at Night,2019-04-16 20:01:00+00:00,-33.2419,-54.3996,45.7065,180,-9999,75,,,Crux,,,Uruguay
209720,Globe at Night,2019-04-16 19:41:00+00:00,-23.6755,-46.5211,791.569,180,4,75,,,Crux,Muitas nuvens,Zona Urbana,Brazil
209719,Globe at Night,2019-04-17 00:56:00+00:00,28.655,-17.927,286.46,-60,2,50,,,Leo,Zona suroeste,Zona urbana sin farolas,Spain
209718,Globe at Night,2019-04-17 00:03:00+00:00,28.5849,-17.8847,538.184,-60,3,25,,,Leo,Cielo algo nublado y no demasiado claro,Zona rural con pocas casas y pocas farolas,Spain
209717,Globe at Night,2019-04-16 23:42:00+00:00,28.643,-17.8989,418.517,-60,2,50,,,Leo,,Zona rural con pocas farolas,Spain
209716,Globe at Night,2019-04-16 23:28:00+00:00,28.6184,-17.8999,368.588,-60,4,50,,,Leo,,,Spain
209715,Globe at Night,2019-04-16 22:29:00+00:00,51.9044,-8.45885,54.0016,-60,2,75,15.45,646,Leo,"clouds looked white bright, horrible",,Ireland
209714,Globe at Night,2019-04-16 23:29:00+00:00,28.5875,-17.9105,23.7042,-60,2,50,,,Leo,,,Spain
209713,Globe at Night,2019-04-16 23:17:00+00:00,28.6604,-17.9203,329.845,-60,1,75,,,Leo,,Focos del estadio encendidos,Spain
209712,Globe at Night,2019-04-16 23:10:00+00:00,28.5875,-17.9105,23.7042,-60,2,50,,,Leo,,Urban,Spain
209711,Globe at Night,2019-04-16 22:24:00+00:00,28.588,-17.9126,24.6606,-60,3,50,,,Leo,Dirección suroeste,Zona costera. Puerto Naos,Spain
209710,Globe at Night,2019-03-30 22:46:00+00:00,47.6103,20.728,91.9333,-120,5,-1,21.11,4772,Leo,,data no. 7. (7. sk. adatom),Hungary
209709,Globe at Night,2019-03-29 23:25:00+00:00,47.6101,20.7281,91.4673,-120,4,-1,21.06,4772,Leo,,data no. 6. (6. sk. adatom),Hungary
209708,Globe at Night,2019-03-31 23:30:00+00:00,45.1033,14.1143,238.274,-120,2,-1,,,Leo,,urban location,Croatia
209707,Globe at Night,2019-04-01 00:00:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,rural location,Croatia
209706,Globe at Night,2019-04-03 23:05:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,urban location,Croatia
209705,Globe at Night,2019-04-03 23:00:00+00:00,45.0804,14.0846,20.5059,-120,3,-1,,,Leo,,urban location,Croatia
209704,Globe at Night,2019-04-03 23:15:00+00:00,45.0914,14.1236,230.056,-120,2,25,,,Leo,,urban location,Croatia
209703,Globe at Night,2019-04-03 23:10:00+00:00,45.081,14.0963,218.136,-120,3,25,,,Leo,,rural location,Croatia
209702,Globe at Night,2019-04-01 15:34:00+00:00,45.0872,14.1234,276.455,-120,2,25,,,Leo,,"urban location , street lights",Croatia
209701,Globe at Night,2019-04-01 23:15:00+00:00,45.0914,14.1236,230.056,-120,3,25,,,Leo,,rural location,Croatia
209700,Globe at Night,2019-04-03 23:35:00+00:00,45.125,14.0508,310.532,-120,1,50,,,Leo,,rural location,Croatia
209699,Globe at Night,2019-04-03 23:30:00+00:00,45.125,14.0508,310.532,-120,1,25,,,Leo,,suburban location,Croatia
209698,Globe at Night,2019-04-03 23:45:00+00:00,45.0877,14.0682,244.793,-120,5,25,,,Leo,,"rural location, no street lights",Croatia
209697,Globe at Night,2019-04-03 23:05:00+00:00,45.1141,14.1187,256.69,-120,2,75,,,Leo,,"urban location, street lights",Croatia
209696,Globe at Night,2019-04-01 23:30:00+00:00,45.1258,14.1208,266.857,-120,3,25,,,Leo,,"urban location, street lights",Croatia
209695,Globe at Night,2019-04-01 23:00:00+00:00,45.1149,14.1152,256.935,-120,4,25,,,Leo,,"rural location , close to main road",Croatia
209694,Globe at Night,2019-03-31 00:00:00+00:00,45.1219,14.1254,282.871,-120,4,25,,,Leo,,urban location,Croatia
209693,Globe at Night,2019-03-30 23:05:00+00:00,45.1214,14.1248,284.017,-120,3,25,,,Leo,,"urban location, street lights",Croatia
209692,Globe at Night,2019-04-01 15:14:00+00:00,45.0804,14.0846,20.5059,-120,6,-1,,,Leo,,suburban location,Croatia
209691,Globe at Night,2019-04-01 23:00:00+00:00,45.0804,14.0846,20.5059,-120,3,-1,,,Leo,,urban location,Croatia
209690,Globe at Night,2019-04-02 00:37:00+00:00,45.0962,14.1107,211.725,-120,6,-1,,,Leo,,"urban location , no street lights",Croatia
209689,Globe at Night,2019-04-02 00:30:00+00:00,45.096,14.1109,213.1,-120,3,-1,,,Leo,,"urban location, street light",Croatia
209688,Globe at Night,2019-04-01 23:42:00+00:00,45.0857,14.1226,293.822,-120,2,-1,,,Leo,,"urban location, street light",Croatia
209687,Globe at Night,2019-04-01 23:53:00+00:00,45.0776,14.1134,278.326,-120,4,-1,,,Leo,,suburbano,Croatia
209686,Globe at Night,2019-04-01 23:41:00+00:00,45.1736,14.1389,130.616,-120,2,25,,,Leo,,suburban,Croatia
209685,Globe at Night,2019-04-01 23:32:00+00:00,45.1726,14.1395,139.762,-120,3,25,,,Leo,,rural,Croatia
209684,Globe at Night,2019-03-31 23:20:00+00:00,45.0955,14.1227,217.784,-120,6,-1,,,Leo,,rural,Croatia
209683,Globe at Night,2019-03-31 23:00:00+00:00,45.0997,14.1171,220.73,-120,3,-1,,,Leo,,urban,Croatia
209682,Globe at Night,2019-04-03 23:00:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"rural, street lights",Croatia
209681,Globe at Night,2019-04-03 23:00:00+00:00,45.0914,14.1236,230.056,-120,2,-1,,,Leo,,"rural, street lights",Croatia
209680,Globe at Night,2019-04-03 23:00:00+00:00,45.0914,14.1236,230.056,-120,5,-1,,,Leo,,"rural, street lights",Croatia
209679,Globe at Night,2019-04-03 23:10:00+00:00,45.0914,14.1236,230.056,-120,5,-1,,,Leo,,"rural, street lights",Croatia
209678,Globe at Night,2019-04-01 23:00:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"rural, street lights",Côte d'Ivoire
209677,Globe at Night,2019-04-01 23:00:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"rural, street lights",Croatia
209676,Globe at Night,2019-04-01 23:10:00+00:00,45.0914,14.1236,230.056,-120,2,-1,,,Leo,,"urban, street lighis",Croatia
209675,Globe at Night,2019-04-01 23:06:00+00:00,45.0914,14.1236,230.056,-120,2,-1,,,Leo,,"rural, street lights",Croatia
209674,Globe at Night,2019-04-02 00:00:00+00:00,45.0914,14.1236,230.056,0,4,-1,,,Leo,,urban,Croatia
209673,Globe at Night,2019-04-02 23:30:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"urban, street lights",Croatia
209672,Globe at Night,2019-03-30 23:15:00+00:00,45.0914,14.1236,230.056,-120,3,75,,,Leo,,"rural, street lights",Canada
209671,Globe at Night,2019-04-01 23:28:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"rural, street lights",Croatia
209670,Globe at Night,2019-04-01 22:55:00+00:00,45.0914,14.1236,230.056,-120,1,-1,,,Leo,,"rural, street lights",Croatia
209669,Globe at Night,2019-03-30 23:23:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"rural, street lights",Croatia
209668,Globe at Night,2019-03-30 23:10:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"rural, street lights",Croatia
209667,Globe at Night,2019-04-02 00:00:00+00:00,45.0914,14.1236,230.056,0,3,-1,,,Leo,,"rural, street lights",Croatia
209666,Globe at Night,2019-04-02 22:00:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"rural, street lights",Croatia
209663,Globe at Night,2019-04-04 23:40:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,street lights,Croatia
209662,Globe at Night,2019-04-04 23:30:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"dark, without street lights, rural",Croatia
209661,Globe at Night,2019-04-06 00:00:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"rural, street lights",Croatia
209660,Globe at Night,2019-04-05 23:50:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"rural,no streetlights",Croatia
209659,Globe at Night,2019-04-01 13:08:00+00:00,45.0914,14.1236,230.056,-120,2,-1,,,Leo,,rural,Croatia
209658,Globe at Night,2019-04-01 22:55:00+00:00,45.0914,14.1236,230.056,-120,2,-1,,,Leo,,"rural,street lights",Croatia
209657,Globe at Night,2019-04-01 23:40:00+00:00,45.0914,14.1236,230.056,-120,1,-1,,,Leo,,rural,Croatia
209656,Globe at Night,2019-04-01 23:35:00+00:00,45.0914,14.1236,230.056,-120,2,-1,,,Leo,,"rural, lights",Croatia
209655,Globe at Night,2019-04-01 23:30:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"Rural, lights",Croatia
209654,Globe at Night,2019-04-01 23:40:00+00:00,45.0914,14.1236,230.056,-120,2,-1,,,Leo,,"Urban,street lights",Croatia
209653,Globe at Night,2019-04-01 23:35:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"Urban,street lights",Croatia
209652,Globe at Night,2019-04-01 23:30:00+00:00,45.0914,14.1236,230.056,-120,1,-1,,,Leo,,"Urban,street lights",Croatia
209651,Globe at Night,2019-03-30 23:50:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"Rural, no lights, forest",Croatia
209650,Globe at Night,2019-03-30 23:45:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"Rural, garden, lights",Croatia
209649,Globe at Night,2019-03-30 23:30:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"Rural, light",Croatia
209648,Globe at Night,2019-03-29 23:10:00+00:00,45.0914,14.1236,230.056,-120,3,25,,,Leo,,"Rural, no lights, field",Croatia
209647,Globe at Night,2019-03-29 23:30:00+00:00,45.0914,14.1236,230.056,-120,3,25,,,Leo,,"URBAN, LIGHTS",Croatia
209646,Globe at Night,2019-04-03 23:00:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,,Croatia
209645,Globe at Night,2019-04-16 07:21:00+00:00,28.5191,-16.3169,521.568,-60,4,-1,,,Leo,"Cielo muy claro, se puede ver la vía láctea",Zona rural con pocas casas y pocas farolas,Spain
209644,Globe at Night,2019-04-15 17:27:00+00:00,40.7225,-73.51,22.5505,240,1,75,,,Leo,Very cloudy and windy,3 streetlights and porch lights.  #troop3732test,United States - New York
209643,Globe at Night,2019-04-15 16:29:00+00:00,12.2019,-68.2624,46.2963,240,3,50,,,Leo,,Rural —not Venezuela,Venezuela
209642,Globe at Night,2019-04-14 18:43:00+00:00,38.7422,-82.8581,233.977,240,1,50,,,Leo,The sky is slightly cloudy tonight and there is much light coming from the neighboring town obstructing my view.,,United States - Ohio
209641,Globe at Night,2019-04-16 00:25:00+00:00,28.655,-17.927,286.46,-60,3,25,,,Leo,Zona suroeste,Zona urbana sin farolas,Spain
209640,Globe at Night,2019-04-16 00:06:00+00:00,28.6586,-17.9085,364.183,-60,-9999,75,,,Leo,Totalmente cubierto totalmente imposible la visualización del cielo,Zona de ciudad con no muchas farolas y los campos de fútbol tienen las luces apagadas,Spain
209639,Globe at Night,2019-04-15 23:11:00+00:00,28.5849,-17.8847,538.106,-60,3,75,,,Leo,Cielo muy nublado,Zona rural con pocas casas y pocas farolas,Spain
209638,Globe at Night,2019-04-15 16:49:00+00:00,48.1497,11.5684,516.091,-120,1,25,,,Leo,clouds,urban location and there is not so much streetlight in the night,Germany
209637,Globe at Night,2019-04-03 23:00:00+00:00,45.1127,14.1336,257.826,-120,4,-1,,,Leo,,"rural location, garden",Croatia
209636,Globe at Night,2019-04-03 23:10:00+00:00,45.1127,14.1336,257.826,-120,2,-1,,,Leo,,"rural location,  light from the lamps, garden",Croatia
209635,Globe at Night,2019-04-01 23:15:00+00:00,45.0976,14.1221,222.973,-120,4,-1,,,Leo,,"urban location,  a little light from the lamps, street",Croatia
209634,Globe at Night,2019-04-01 23:30:00+00:00,45.0987,14.1213,233.536,-120,4,-1,,,Leo,,urban location,Croatia
209633,Globe at Night,2019-04-01 23:10:00+00:00,45.0576,14.067,10.9021,-120,2,-1,,,Leo,,"urban location,  light from the lamps, street",Croatia
209632,Globe at Night,2019-04-01 23:10:00+00:00,45.0576,14.067,10.9021,-120,2,-1,,,Leo,,"urban location,  light from the lamps, street",Croatia
209631,Globe at Night,2019-04-02 23:30:00+00:00,45.1851,14.1843,52.2753,-120,4,-1,,,Leo,,urban location,Croatia
209630,Globe at Night,2019-04-02 23:30:00+00:00,45.1851,14.1843,52.2753,-120,4,-1,,,Leo,,"urban location,  light from the lamps",Croatia
209629,Globe at Night,2019-03-30 23:30:00+00:00,45.1109,14.0737,294.054,-120,4,-1,,,Leo,,"rural location,  light from the lamps, street",Croatia
209628,Globe at Night,2019-03-30 23:30:00+00:00,45.1037,14.0759,275.934,-120,4,-1,,,Leo,,"rural location,  light from the lamps, street",Croatia
209627,Globe at Night,2019-03-30 23:30:00+00:00,45.1037,14.0759,275.934,-120,3,-1,,,Leo,,"rural location,  light from the lamps, street",Croatia
209626,Globe at Night,2019-04-01 23:30:00+00:00,45.074,14.1516,42.9571,-120,2,-1,,,Leo,,"urban location,  light from the lamps, street, parking",Croatia
209625,Globe at Night,2019-04-01 22:50:00+00:00,45.0746,14.1612,13.8619,-120,1,-1,,,Leo,,"urban location, , garden",Croatia
209624,Globe at Night,2019-03-30 23:30:00+00:00,45.0914,14.1236,230.056,-120,4,-1,,,Leo,,"rural location, street",Croatia
209623,Globe at Night,2019-03-30 23:10:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"rural location,  light from the lamps, street",Croatia
209622,Globe at Night,2019-03-30 23:00:00+00:00,45.0914,14.1236,230.056,-120,3,-1,,,Leo,,"rural location, a light from the lamps, street",Croatia
209621,Globe at Night,2019-04-02 22:30:00+00:00,45.0673,14.0689,13.4752,-120,4,-1,,,Leo,,"rural location, no light",Croatia
