ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
135529,Globe at Night,2014-03-23 22:00:00+00:00,45.9186,15.749,236.0,-60,-9999,75,,,Orion,,Skola za medicinske sestre Vrapce,Croatia
135528,Globe at Night,2014-02-20 21:38:00+00:00,45.7998,15.7229,149.61,-60,-9999,75,,,Orion,,Skola za medicinske sestre Vrapce,Croatia
135526,Globe at Night,2014-02-19 22:00:00+00:00,45.8098,15.9513,123.92,-60,-9999,75,,,Orion,,,Croatia
135524,Globe at Night,2014-02-21 21:05:00+00:00,45.7949,15.8235,134.01,-60,-9999,75,,,Orion,,schola za medicinske sestre vrapce,Croatia
135523,Globe at Night,2014-02-20 21:55:00+00:00,45.8973,15.7548,183.13,-60,-9999,75,,,Orion,,Skola za medicinske sestre Vrapce,Croatia
135522,Globe at Night,2014-02-19 20:10:00+00:00,45.8567,15.8117,126.16,-60,2,50,,,Orion,,skola za medicinske sestre vrapce,Croatia
135521,Globe at Night,2014-02-20 20:00:00+00:00,45.7949,15.8235,134.01,-60,1,75,,,Orion,,schola za medicinske sestre vrapce,Croatia
135520,Globe at Night,2014-03-22 22:00:00+00:00,45.9186,15.749,236.0,-60,-9999,75,,,Orion,,Skola za medicinske sestre Vrapce,Croatia
135518,Globe at Night,2014-02-19 22:00:00+00:00,45.8566,15.7645,130.13,-60,-9999,75,,,Orion,,Schola za medicinske sestre Vrapce,Croatia
135517,Globe at Night,2014-02-19 22:02:00+00:00,45.7998,15.7229,149.61,-60,-9999,75,,,Orion,,Skola za medicinske sestre Vrapce,Croatia
135516,Globe at Night,2014-02-19 20:30:00+00:00,45.7949,15.8235,134.01,-60,-9999,75,,,Orion,,schola za medicinske sestre vrapce,Croatia
135515,Globe at Night,2014-02-19 22:00:00+00:00,45.8239,16.0744,120.96,-60,-9999,75,,,Orion,,skola za medicinske sestre vrapce,Croatia
135513,Globe at Night,2014-02-19 20:05:00+00:00,45.8302,16.1889,158.87,-60,-9999,75,,,Orion,,,Croatia
135512,Globe at Night,2014-03-21 22:00:00+00:00,45.9186,15.749,236.0,-60,2,-1,,,Orion,,,Croatia
135511,Globe at Night,2014-05-20 01:00:00+00:00,52.6836,18.2664,87.37,-120,5,25,,,Leo,,Astrobaza Kruszwica,Poland
135510,Globe at Night,2014-06-17 13:00:00+00:00,42.3121,-122.975,539.24,420,3,-1,,,Hercules,,,United States - Oregon
135509,Globe at Night,2014-06-17 13:00:00+00:00,42.3326,-122.823,486.76,420,4,50,,,Hercules,,,United States - Oregon
135508,Globe at Night,2014-06-17 13:00:00+00:00,42.321,-122.844,439.47,420,3,25,,,Hercules,,,United States - Oregon
135507,Globe at Night,2014-06-17 13:00:00+00:00,42.4447,-122.827,412.5,420,6,25,,,Hercules,,,United States - Oregon
135506,Globe at Night,2014-06-17 13:00:00+00:00,42.3166,-122.827,457.64,420,3,25,,,Hercules,,,United States - Oregon
135505,Globe at Night,2014-06-17 14:00:00+00:00,42.342,-122.845,433.99,420,3,25,,,Hercules,,,United States - Oregon
135504,Globe at Night,2014-06-17 15:00:00+00:00,42.3187,-122.856,419.92,420,3,25,,,Hercules,,,United States - Oregon
135503,Globe at Night,2014-06-17 13:00:00+00:00,42.3813,-122.88,396.92,420,4,25,,,Hercules,,,United States - Oregon
135502,Globe at Night,2014-06-17 13:00:00+00:00,42.5082,-123.182,349.8,420,5,-1,,,Hercules,,,United States - Oregon
135501,Globe at Night,2014-06-17 13:00:00+00:00,42.5082,-123.182,349.8,420,5,-1,,,Hercules,,,United States - Oregon
135500,Globe at Night,2014-06-17 15:55:00+00:00,42.3411,-122.797,649.92,420,3,25,,,Hercules,,,United States - Oregon
135499,Globe at Night,2014-05-26 11:00:00+00:00,42.2666,-122.818,476.59,420,5,-1,,,Leo,,3 streetlights,United States - Oregon
135498,Globe at Night,2014-05-28 16:00:00+00:00,42.3144,-122.838,441.54,420,4,-1,,,Leo,A little hazy.,"Suburban, a few parking lot lights.",United States - Oregon
135497,Globe at Night,2014-05-28 16:00:00+00:00,42.3234,-122.813,481.92,420,4,-1,,,Leo,,Suburbs with a few street lamps that actually didn't get in the way that much.,United States - Oregon
135496,Globe at Night,2014-05-28 16:00:00+00:00,42.4707,-122.813,400.9,420,3,-1,,,Leo,,"In the middle of a walmart parking lot, so there was a lot of light pollution.",United States - Oregon
135495,Globe at Night,2014-05-28 16:00:00+00:00,42.4798,-122.916,633.97,420,5,-1,,,Leo,A bit of haze or smoke.,Some of the light flooding in from Medford could've interfered.,United States - Oregon
135489,Globe at Night,2014-05-27 15:00:00+00:00,42.343,-122.877,405.63,420,2,-1,,,Leo,Clear sky,"Near a mall, heavy lighting, lights focused out",United States - Oregon
135488,Globe at Night,2014-05-26 15:30:00+00:00,42.386,-122.909,379.43,420,5,-1,,,Leo,,,United States - Oregon
135487,Globe at Night,2014-05-26 15:00:00+00:00,42.4726,-122.803,398.13,420,6,-1,,,Leo,,rural,United States - Oregon
135486,Loss of the Night,2014-05-01 00:09:58+00:00,36.3033,-5.26595,17.91,-120,3,-1,,,None,"From ""Loss of the Night"";NELM=3.200 +/- 0.750 (method 2);7 stars, faintest found V=2.83",,Spain
135485,Globe at Night,2014-05-25 08:20:00+00:00,35.205,129.099,27.76,-540,1,25,,,Leo,seeing is clear.,no wide view - because of buildings     many streetlights.,South Korea
135482,Globe at Night,2014-05-28 23:00:00+00:00,52.6804,18.3383,78.82,-120,1,-1,,,Leo,,Astrobaza Kruszwica,Poland
135481,Globe at Night,2014-05-28 00:00:00+00:00,52.6773,18.3383,80.91,-120,2,50,,,Leo,,Astrobaza Kruszwica,Poland
135480,Globe at Night,2014-05-27 00:30:00+00:00,52.6767,18.3374,80.99,-120,3,50,,,Leo,,Astrobaza Kruszwica,Poland
135479,Globe at Night,2014-05-25 23:30:00+00:00,52.6767,18.3374,80.99,-120,2,25,,,Leo,,Astrobaza Kruszwica,Poland
135478,Globe at Night,2014-05-25 01:00:00+00:00,52.676,18.3383,79.99,-120,3,25,,,Leo,,Astrobaza Kruszwica,Poland
135477,Globe at Night,2014-05-24 00:45:00+00:00,52.6802,18.3369,79.69,-120,3,50,,,Leo,,Astrobaza Kruszwica,Poland
135476,Globe at Night,2014-05-23 00:30:00+00:00,52.6786,18.3382,81.73,-120,2,25,,,Leo,,Astrobaza Kruszwica,Poland
135475,Globe at Night,2014-05-22 01:00:00+00:00,52.6795,18.3383,81.84,-120,4,-1,,,Leo,,Astrobaza Kruszwica,Poland
135474,Globe at Night,2014-05-21 00:00:00+00:00,52.6767,18.3374,80.99,-120,1,50,,,Leo,,Astrobaza Kruszwica,Poland
135473,Globe at Night,2014-05-20 00:30:00+00:00,52.6773,18.3383,80.91,-120,3,25,,,Leo,,Astrobaza Kruszwica,Poland
135472,Globe at Night,2014-05-29 01:00:00+00:00,52.6668,18.339,76.69,-120,-9999,75,,,Leo,,Astrobaza Kruszwica,Poland
135471,Globe at Night,2014-05-28 01:00:00+00:00,52.6668,18.339,76.69,-120,4,-1,,,Leo,,Astrobaza Kruszwica,Poland
135470,Globe at Night,2014-05-27 00:30:00+00:00,52.6698,18.3326,73.6,-120,4,25,,,Leo,,Astrobaza Kruszwica,Poland
135469,Globe at Night,2014-05-26 00:30:00+00:00,52.6668,18.339,76.69,-120,3,25,,,Leo,,Astrobaza Kruszwica,Poland
135468,Globe at Night,2014-05-25 00:00:00+00:00,52.6698,18.3326,73.6,-120,-9999,75,,,Leo,,Astrobaza Kruszwica,Poland
135467,Globe at Night,2014-05-24 00:00:00+00:00,52.6698,18.3326,73.6,-120,3,50,,,Leo,,Astrobaza Kruszwica,Poland
135466,Globe at Night,2014-05-22 23:30:00+00:00,52.6698,18.3326,73.6,-120,4,25,,,Leo,,Astrobaza Kruszwica,Poland
135465,Globe at Night,2014-05-21 23:30:00+00:00,52.6698,18.3326,73.6,-120,3,50,,,Leo,,Astrobaza Kruszwica,Poland
135464,Globe at Night,2014-04-28 23:30:00+00:00,52.6743,18.3316,81.68,-120,5,-1,,,Leo,,Astrobaza Kruszwica,Poland
135463,Globe at Night,2014-05-29 01:00:00+00:00,52.6665,18.3493,76.91,-120,-9999,75,,,Leo,,Astrobaza Kruszwica,Poland
135462,Globe at Night,2014-05-28 01:00:00+00:00,52.6665,18.3493,76.91,-120,1,75,,,Leo,,Astrobaza Kruszwica,Poland
135461,Globe at Night,2014-05-27 01:00:00+00:00,52.6665,18.3493,76.91,-120,2,50,,,Leo,,Astrobaza Kruszwica,Poland
135460,Globe at Night,2014-05-26 01:00:00+00:00,52.6665,18.3493,76.91,-120,5,25,,,Leo,,Astrobaza Kruszwica,Poland
135459,Globe at Night,2014-05-24 02:00:00+00:00,52.6665,18.3493,76.91,-120,1,75,,,Leo,,Astrobaza Kruszwica,Poland
135458,Globe at Night,2014-05-24 00:00:00+00:00,52.6665,18.3493,76.91,-120,4,25,,,Leo,,Astrobaza Kruszwica,Poland
135457,Globe at Night,2014-05-23 01:00:00+00:00,52.6665,18.3493,76.91,-120,5,-1,,,Leo,,Astrobaza Kruszwica,Poland
135456,Globe at Night,2014-05-22 01:00:00+00:00,52.6665,18.3493,76.91,-120,5,-1,,,Leo,,Astrobaza Kruszwica,Poland
135455,Globe at Night,2014-05-21 01:00:00+00:00,52.6769,18.3375,80.68,-120,4,25,,,Leo,,Astrobaza Kruszwica,Poland
135454,Globe at Night,2014-05-20 01:00:00+00:00,52.6665,18.3493,76.91,-120,2,50,,,Leo,,Astrobaza Kruszwica,Poland
135453,Globe at Night,2014-05-29 01:00:00+00:00,52.6769,18.3375,80.68,-120,-9999,50,,,Leo,,Astrobaza Kruszwica,Poland
135452,Globe at Night,2014-05-28 01:00:00+00:00,52.6769,18.3375,80.68,-120,1,25,,,Leo,,Astrobaza Kruszwica,Poland
135451,Globe at Night,2014-05-27 01:00:00+00:00,52.6769,18.3375,80.68,-120,2,25,,,Leo,,Astrobaza Kruszwica,Poland
135450,Globe at Night,2014-05-26 01:00:00+00:00,52.6769,18.3375,80.68,-120,5,-1,,,Leo,,Astrobaza Kruszwica,Poland
135449,Globe at Night,2014-05-25 01:00:00+00:00,52.6767,18.3374,80.99,-120,1,75,,,Leo,,Astrobaza Kruszwica,Poland
135448,Globe at Night,2014-05-24 01:00:00+00:00,52.6767,18.3374,80.99,-120,2,50,,,Leo,,Astrobaza Kruszwica,Poland
135447,Globe at Night,2014-05-23 00:00:00+00:00,52.6769,18.3375,80.68,-120,5,-1,,,Leo,,Astrobaza Kruszwica,Poland
135446,Globe at Night,2014-05-22 00:00:00+00:00,52.6769,18.3375,80.68,-120,5,-1,,,Leo,,Astrobaza Kruszwica,Poland
135445,Globe at Night,2014-05-21 00:00:00+00:00,52.6769,18.3375,80.68,-120,4,25,,,Leo,,Astrobaza Kruszwica,Poland
135444,Globe at Night,2014-05-20 00:00:00+00:00,52.6769,18.3375,80.68,-120,3,25,,,Leo,,Astrobaza Kruszwica,Poland
135443,Globe at Night,2014-04-29 00:00:00+00:00,52.6769,18.3375,80.68,-120,2,50,,,Leo,,Astrobaza Kruszwica,Poland
135442,Globe at Night,2014-05-29 01:00:00+00:00,52.6769,18.3375,80.68,-120,-9999,50,,,Leo,,Astrobaza Kruszwica,Poland
135441,Globe at Night,2014-05-28 01:00:00+00:00,52.6769,18.3375,80.68,-120,-9999,75,,,Leo,,Astrobaza Kruszwica,Poland
135440,Globe at Night,2014-05-27 00:45:00+00:00,52.6769,18.3375,80.68,-120,2,50,,,Leo,,Astrobaza Kruszwica,Poland
135439,Globe at Night,2014-05-26 01:00:00+00:00,52.6769,18.3375,80.68,-120,4,25,,,Leo,,Astrobaza Kruszwica,Poland
135438,Globe at Night,2014-05-25 00:30:00+00:00,52.6769,18.3375,80.68,-120,1,50,,,Leo,,Astrobaza Kruszwica,Poland
135437,Globe at Night,2014-05-24 01:00:00+00:00,52.6769,18.3375,80.68,-120,1,75,,,Leo,,Astrobaza Kruszwica,Poland
135436,Globe at Night,2014-05-23 01:00:00+00:00,52.6767,18.3374,80.99,-120,4,-1,,,Leo,,Astrobaza Kruszwica,Poland
135435,Globe at Night,2014-05-22 01:00:00+00:00,52.6767,18.3374,80.99,-120,5,-1,,,Leo,,Astrobaza Kruszwica,Poland
135434,Globe at Night,2014-05-21 00:00:00+00:00,52.6767,18.3374,80.99,-120,4,25,,,Leo,,Astrobaza Kruszwica,Poland
135433,Globe at Night,2014-05-20 01:00:00+00:00,52.6767,18.3374,80.99,-120,4,-1,,,Leo,,Astrobaza Kruszwica,Poland
135432,Globe at Night,2014-05-29 00:00:00+00:00,52.6795,18.3383,81.84,-120,-9999,25,,,Leo,,Astrobaza Kruszwica,Poland
135431,Globe at Night,2014-05-28 00:00:00+00:00,52.6795,18.3383,81.84,-120,1,50,,,Leo,,Astrobaza Kruszwica,Poland
135430,Globe at Night,2014-05-27 00:00:00+00:00,52.6795,18.3383,81.84,-120,-9999,50,,,Leo,,Astrobaza Kruszwica,Poland
135429,Globe at Night,2014-05-26 00:00:00+00:00,52.6795,18.3383,81.84,-120,1,50,,,Leo,,Astrobaza Kruszwica,Poland
135428,Globe at Night,2014-05-25 00:00:00+00:00,52.6795,18.3383,81.84,-120,-9999,75,,,Leo,,Astrobaza Kruszwica,Poland
135427,Globe at Night,2014-05-24 00:00:00+00:00,52.6795,18.3383,81.84,-120,3,25,,,Leo,,Astrobaza Kruszwica,Poland
135426,Globe at Night,2014-05-23 00:00:00+00:00,52.6795,18.3383,81.84,-120,2,25,,,Leo,,Astrobaza Kruszwica,Poland
135425,Globe at Night,2014-05-22 00:00:00+00:00,52.6795,18.3383,81.84,-120,1,50,,,Leo,,Astrobaza Kruszwica,Poland
135424,Globe at Night,2014-05-21 00:00:00+00:00,52.6795,18.3383,81.84,-120,1,25,,,Leo,,Astrobaza Kruszwica,Poland
135423,Globe at Night,2014-05-20 00:00:00+00:00,52.6795,18.3383,81.84,-120,2,25,,,Leo,,Astrobaza Kruszwica,Poland
135422,Globe at Night,2014-04-30 00:00:00+00:00,52.6795,18.3383,81.84,-120,1,50,,,Leo,,Astrobaza Kruszwica,Poland
135421,Globe at Night,2014-04-29 00:00:00+00:00,52.6795,18.3383,81.84,-120,-9999,75,,,Leo,,Astrobaza Kruszwica,Poland
135420,Globe at Night,2014-05-26 08:19:00+00:00,35.1344,129.045,51.22,-540,-9999,75,,,Leo,it's raining. so i couldn't see any stars.,there are many stright lights and big church in front of my home  1220,South Korea
135419,Globe at Night,2014-05-25 08:06:00+00:00,35.0941,129.06,44.08,-540,1,50,,,Leo,"many cloudy in the sky, smog","1103   There are one floor structure in around, five street light.",South Korea
135417,Loss of the Night,2014-06-07 06:15:45+00:00,36.4356,-6.11876,35.93,-120,5,-1,20.16,,None,"From ""Loss of the Night"" (SQM only)",,Spain
135416,Loss of the Night,2014-06-07 05:14:31+00:00,41.8863,12.5115,35.84,-120,2,-1,,,None,"From ""Loss of the Night"";NELM=2.130 +/- 0.250 (method 2);7 stars, faintest found V=2.23",,Italy
135415,Globe at Night,2014-05-26 15:00:00+00:00,42.3882,-122.841,409.71,420,4,-1,,,Leo,clear sky,"Commercial zone, moderate lighting",United States - Oregon
135414,Globe at Night,2014-05-26 15:00:00+00:00,42.391,-122.892,391.18,420,4,-1,,,Leo,clear sky,"Suburban, moderate lighting",United States - Oregon
135413,Globe at Night,2014-05-28 15:00:00+00:00,42.1946,-122.709,592.41,420,1,-1,,,Leo,,,United States - Oregon
135412,Globe at Night,2014-05-28 15:00:00+00:00,42.1946,-122.709,592.41,420,1,-1,,,Leo,,,United States - Oregon
135411,Globe at Night,2014-04-27 17:00:00+00:00,42.2462,-122.745,551.96,420,6,-1,,,Leo,,,United States - Oregon
135410,Globe at Night,2014-05-28 16:56:00+00:00,42.4687,-122.946,381.63,420,5,-1,,,Leo,,,United States - Oregon
135409,Globe at Night,2014-05-28 16:48:00+00:00,42.4345,-122.889,387.03,420,4,-1,,,Leo,,,United States - Oregon
135408,Globe at Night,2014-05-28 15:28:00+00:00,42.4406,-122.834,409.52,420,1,-1,,,Leo,,Lots of building/parking lot lights all around,United States - Oregon
135407,Globe at Night,2014-05-28 14:52:00+00:00,42.4905,-122.849,385.24,420,4,-1,,,Leo,,Lots of trees and very little lights,United States - Oregon
135406,Globe at Night,2014-05-25 15:00:00+00:00,42.3159,-122.968,474.06,420,4,-1,,,Leo,"Clear, no haze or pollution ☼","Suburban, not very lit",United States - Oregon
135405,Globe at Night,2014-05-28 11:00:00+00:00,42.2487,-122.819,520.55,420,1,-1,,,Leo,,,United States - Oregon
135404,Globe at Night,2014-05-28 15:30:00+00:00,42.3159,-122.968,474.06,420,4,-1,,,Leo,"Clear, no haze or pollution","Small town, by the Post Office, very well lit",United States - Oregon
135403,Globe at Night,2014-05-28 15:15:00+00:00,42.3029,-122.985,665.59,420,6,-1,,,Leo,"Clear, no haze or pollution","Very rural, not many houses",United States - Oregon
135402,Globe at Night,2014-05-28 11:00:00+00:00,42.2411,-122.813,529.71,420,2,-1,,,Leo,,,United States - Oregon
135401,Globe at Night,2014-05-28 15:00:00+00:00,42.3105,-122.97,491.76,420,5,-1,,,Leo,"Clear, no haze or pollution",,United States - Oregon
135400,Globe at Night,2014-05-28 11:00:00+00:00,42.2166,-122.793,597.7,420,3,-1,,,Leo,,at the end of Holton RD.,United States - Oregon
135399,Globe at Night,2014-05-28 11:00:00+00:00,42.2398,-122.792,511.94,420,1,-1,,,Leo,,The school had lights on,United States - Oregon
135398,Globe at Night,2014-05-28 11:00:00+00:00,42.2147,-122.8,627.82,420,3,-1,,,Leo,The sky was very clear and the moon was down,I was at my house and neighbors lights were out,United States - Oregon
135397,Globe at Night,2014-05-28 16:00:00+00:00,42.5236,-122.838,413.95,420,6,-1,,,Leo,,"Rural, only lights were a couple of mercury barn lights.",United States - Oregon
135396,Globe at Night,2014-05-28 16:34:00+00:00,42.4692,-122.814,398.49,420,-9999,-1,,,Leo,,Walmart parking lot,United States - Oregon
135395,Globe at Night,2014-05-28 16:42:00+00:00,42.4302,-122.852,401.23,420,3,-1,,,Leo,,,United States - Oregon
135394,Globe at Night,2014-05-28 15:30:00+00:00,42.4593,-122.815,403.23,420,1,50,,,Leo,Cloudy,Suburban,United States - Oregon
135393,Globe at Night,2014-05-28 16:23:00+00:00,42.505,-122.9,406.4,420,4,-1,,,Leo,,Rural,United States - Oregon
135392,Globe at Night,2014-05-28 15:35:00+00:00,42.4524,-122.791,438.73,420,1,50,,,Leo,Cloudy,Suburan,United States - Oregon
135391,Globe at Night,2014-05-28 15:25:00+00:00,42.4545,-122.789,465.99,420,1,50,,,Leo,Cloudy,Suburban,United States - Oregon
135390,Globe at Night,2014-05-28 15:20:00+00:00,42.4487,-122.782,417.33,420,2,50,,,Leo,Cloudy,Suburban,United States - Oregon
135389,Globe at Night,2014-05-27 17:00:00+00:00,42.451,-122.787,426.94,420,2,50,,,Leo,Cloudy,Suburban,United States - Oregon
135388,Globe at Night,2014-05-28 16:13:00+00:00,42.5005,-122.968,410.32,420,4,-1,,,Leo,,Rural,United States - Oregon
135386,Loss of the Night,2014-06-04 21:28:16+00:00,39.524,-104.912,1832.64,360,5,-1,,,None,"From ""Loss of the Night"";NELM=4.580 +/- 1.290 (method 2);7 stars, faintest found V=4.36",,United States - Colorado
135385,Globe at Night,2014-05-28 14:47:00+00:00,42.3399,-122.83,454.03,420,2,-1,,,Leo,The sky hadn't gotten completely dark yet so the stars were not completely visible.,In a neighborhood with multiple streetlights/porchlights so there was some glare.,United States - Oregon
135384,Globe at Night,2014-04-28 22:40:00+00:00,52.4357,15.2524,137.89,-120,4,25,,,Leo,,,Poland
135383,Globe at Night,2014-03-23 22:51:00+00:00,52.4454,15.1182,84.95,-60,2,-1,,,Orion,,,Poland
135382,Globe at Night,2014-05-29 01:13:00+00:00,46.4333,21.45,98.5,-180,1,75,,,Leo,more than 1/2 of the sky,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135381,Globe at Night,2014-05-28 01:12:00+00:00,46.4333,21.45,98.5,-180,-9999,25,,,Leo,rainy,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135380,Globe at Night,2014-05-27 01:10:00+00:00,46.4333,21.45,98.5,-180,-9999,50,,,Leo,1/2 of the sky,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135379,Globe at Night,2014-05-26 01:09:00+00:00,46.4333,21.45,98.5,-180,-9999,75,,,Leo,more then 1/2 of the sky,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135378,Globe at Night,2014-05-25 01:08:00+00:00,46.4333,21.45,98.5,-180,3,50,,,Leo,1/2 of the sky,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135377,Globe at Night,2014-05-24 01:07:00+00:00,46.4333,21.45,98.5,-180,4,50,,,Leo,1/2 of the sky,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135376,Globe at Night,2014-05-23 01:06:00+00:00,46.4333,21.45,98.5,-180,3,-1,,,Leo,clear,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135375,Globe at Night,2014-05-22 01:05:00+00:00,46.4333,21.45,98.5,-180,3,-1,,,Leo,clear,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135374,Globe at Night,2014-05-21 01:04:00+00:00,46.4333,21.45,98.5,-180,3,-1,,,Leo,clear,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135373,Globe at Night,2014-05-20 01:01:00+00:00,46.4333,21.45,98.5,-180,4,-1,,,Leo,clear,"I'm student at Fine Arts ""Sabin Dragoi"" Arad  no lights near  no tall trees near  rural",Romania
135372,Globe at Night,2014-05-27 16:00:00+00:00,42.3323,-122.794,604.88,420,3,25,,,Leo,75% clear,Urban,United States - Oregon
135371,Globe at Night,2014-05-28 16:00:00+00:00,35.9193,-118.931,268.8,420,4,-1,,,Leo,"No clouds, 100% clear",,United States - California
135370,Globe at Night,2014-05-28 15:30:00+00:00,42.3301,-122.765,719.24,420,4,-1,,,Leo,"No clouds, 100% clear",,United States - Oregon
135369,Globe at Night,2014-05-28 15:45:00+00:00,37.6529,-120.985,29.48,420,3,-1,,,Leo,90% clear,,United States - California
135368,Globe at Night,2014-05-27 17:00:00+00:00,42.3305,-122.845,461.33,420,3,-1,,,Leo,"90%clear,  moon just setting",urban,United States - Oregon
135367,Globe at Night,2014-05-26 14:00:00+00:00,42.3333,-122.794,592.72,420,2,50,,,Leo,50% cloudy,,United States - Oregon
135366,Globe at Night,2014-05-28 15:31:00+00:00,42.3168,-122.815,476.05,420,2,-1,,,Leo,Clear.  Flood lights all around.  Moon behind.  Looking through haze in town.,Urban area.  Parking lot.  Neighborhood behind.,United States - Oregon
135365,Globe at Night,2014-05-27 14:00:00+00:00,42.3333,-122.794,592.72,420,-9999,50,,,Leo,50% cloudy,,United States - Oregon
135364,Globe at Night,2014-05-28 15:15:00+00:00,42.3109,-122.829,453.24,420,3,-1,,,Leo,Clear.  Flood lights and moon behind.  Looking through haze in town.,Urban area.  Parking lot.  Building behind.,United States - Oregon
135363,Globe at Night,2014-05-28 15:45:00+00:00,42.3146,-122.788,582.09,420,5,-1,,,Leo,Clear.  No lights nearby.  Haze coming from town in the West.,Rural area.  On the outskirts of town.  Town to the West.,United States - Oregon
135362,Globe at Night,2014-05-25 21:40:00+00:00,41.5142,-7.16393,230.78,-60,1,-1,,,Leo,,,Portugal
135361,Globe at Night,2014-05-25 22:00:00+00:00,41.4847,-7.18823,225.0,-60,2,-1,,,Leo,,,Portugal
135360,Globe at Night,2014-05-28 15:42:00+00:00,42.1417,-122.624,695.04,420,4,-1,,,Leo,"No artificial glow, minimal light from the moon",Rural. Very few neighboring lights. No clouds,United States - Oregon
