ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
16322,Globe at Night,2008-03-03 17:00:00+00:00,41.04,-81.49,341.35,300,-9999,75,,,Orion,,,United States - Ohio
16321,Globe at Night,2008-03-04 00:00:00+00:00,44.9533,26.0308,155.98,-120,4,-1,,,Orion,,,Romania
16320,Globe at Night,2008-03-04 09:00:00+00:00,-37.8614,145.084,65.44,-660,5,-1,,,Orion,Can faintly see the milky way across the sky.,,Australia
16319,Globe at Night,2008-03-03 14:00:00+00:00,36.645,-118.436,3320.08,480,7,-1,,,Orion,APSC Dorm.,Lots of stars fill the sky.,United States - California
16318,Globe at Night,2008-03-03 23:00:00+00:00,47.535,21.6194,123.52,-60,-9999,75,,,Orion,,,Hungary
16317,Globe at Night,2008-03-03 16:58:00+00:00,39.4149,-76.9442,193.47,300,4,-1,18.86,,Orion,corner kings ct & Benfield  3 dusk to dawn lights within 150 ft,very clear,United States - Maryland
16316,Globe at Night,2008-03-03 16:58:00+00:00,39.4558,-77.988,161.42,300,2,-1,,,Orion,,,United States - West Virginia
16315,Globe at Night,2008-03-03 23:55:00+00:00,46.1954,21.3007,109.0,-120,3,50,,,Orion,students from 'sabin dragoi' art highschool arad romania,we have luck,Romania
16314,Globe at Night,2008-03-03 16:52:00+00:00,39.3986,-76.9302,176.52,300,3,-1,17.13,,Orion,corner rte 26 & liberty station  used car lot within 100 ft,very clear,United States - Maryland
16313,Globe at Night,2008-03-03 14:51:00+00:00,32.2227,-110.942,747.45,420,4,-1,,,Orion,Orion looks beautiful! Very clear!,,United States - Arizona
16312,Globe at Night,2008-03-03 23:50:00+00:00,46.1716,21.3544,108.0,-120,5,50,,,Orion,STUDENTS FROM 'SABIN DRAGOI' ART HIGHSCHOOL ARAD ROMANIA,"WE HAVE LUCK, ORION IS WONDERFULL",Romania
16311,Globe at Night,2008-03-03 14:50:00+00:00,32.2294,-110.951,741.95,420,3,-1,,,Orion,,,United States - Arizona
16310,Globe at Night,2008-03-03 14:50:00+00:00,32.24,-110.96,735.7,420,3,-1,,,Orion,,There are no signs of clouds.,United States - Arizona
16309,Globe at Night,2008-03-03 16:49:00+00:00,41.6989,-71.4367,12.39,300,2,-1,,,Orion,,,United States - Rhode Island
16308,Globe at Night,2008-03-03 18:48:00+00:00,-18.49,-70.3,51.47,180,6,-1,,,Orion,,,Chile
16307,Globe at Night,2008-03-03 22:47:00+00:00,49.1936,16.7733,260.59,-60,3,25,,,Orion,I observe it near villiage Tvaro~n (about 14 km near Brno).,,Czech Republic
16306,Globe at Night,2008-03-03 14:45:00+00:00,31.9375,-111.562,1169.59,420,6,-1,21.28,,Orion,Kitt Peak National Observatory,,United States - Arizona
16305,Globe at Night,2008-03-03 14:45:00+00:00,39.739,-104.984,1608.37,420,4,25,,,Orion,,"Clouds did not cover Orion, and were only located in the eastern sky.",United States - Colorado
16304,Globe at Night,2008-03-03 16:45:00+00:00,38.8092,-77.3033,121.61,300,3,25,,,Orion,Continuous car headlights on street below viewing location.,Some clouds and haze in the North-Northeast,United States - Virginia
16303,Globe at Night,2008-03-03 22:45:00+00:00,37.9799,-1.147,42.23,-60,3,50,,,Orion,HEMOS OBSERVADO DESDE LA CIUDAD DE MURCIA. HACIA FRIO  CONTAMINACION LUMINICA HAY MUCHA ALREDEDOR. HEMOS VISTO MARTE Y SATURNO. TAMBIEN ALDEBARAN OJO DE TAURO,NUBES. MEDIO NUBLADO EN TODO EL HORIZONTE,Spain
16302,Globe at Night,2008-03-03 16:45:00+00:00,44.0313,-69.1333,13.55,300,4,-1,,,Orion,,,United States - Maine
16301,Globe at Night,2008-03-03 23:45:00+00:00,44.43,24.36,144.08,-120,4,-1,18.08,,Orion,,,Romania
16300,Globe at Night,2008-03-03 23:45:00+00:00,46.1836,21.324,108.39,-120,4,50,,,Orion,STUDENTS FROM 'SABIN DRAGOI' ART HIGHSCHOOL ARAD ROMANIA,WE HAVE LUCK,Romania
16299,Globe at Night,2008-03-03 14:45:00+00:00,32.2294,-110.951,741.95,420,3,-1,,,Orion,,,United States - Arizona
16298,Globe at Night,2008-03-03 16:44:00+00:00,39.4441,-76.9825,204.58,300,4,-1,18.78,,Orion,5603 barthelow rd  no lights directly visible,very clear,United States - Maryland
16297,Globe at Night,2008-03-03 16:42:00+00:00,39.1426,-76.6028,17.18,300,2,-1,,,Orion,,,United States - Maryland
16296,Globe at Night,2008-03-03 16:41:00+00:00,40.0591,-80.6741,232.26,300,4,-1,18.62,,Orion,"Residential area of Wheeling WV.  Average of three SQM readings. Observer: Russ Sellers, Oglebay Astronomy Club.",,United States - West Virginia
16295,Globe at Night,2008-03-04 04:40:00+00:00,8.63972,99.8972,11.08,-420,3,50,,,Orion,,,Thailand
16294,Globe at Night,2008-03-04 04:40:00+00:00,8.63972,99.8972,11.08,-420,3,50,,,Orion,,Broken clouds,Thailand
16293,Globe at Night,2008-03-03 16:40:00+00:00,37.4317,-81.5729,405.04,300,3,-1,,,Orion,MVMS/ca,,United States - West Virginia
16292,Globe at Night,2008-03-03 15:40:00+00:00,45.1836,-95.3449,335.5,360,5,-1,,,Orion,,,United States - Minnesota
16291,Globe at Night,2008-03-03 16:39:00+00:00,39.4349,-76.9722,184.15,300,5,-1,19.54,,Orion,4788 barthelow rd  1 Yard light unshielded light within 75 ft,very clear,United States - Maryland
16290,Globe at Night,2008-03-03 14:39:00+00:00,32.229,-110.959,734.84,420,2,50,,,Orion,,,United States - Arizona
16289,Globe at Night,2008-03-03 23:38:00+00:00,46.1772,21.3155,111.58,-120,6,-1,,,Orion,,,Romania
16288,Globe at Night,2008-03-03 14:37:00+00:00,32.382,-111.024,767.87,420,5,25,,,Orion,2621 W. Camino Del Medrano Tucson AZ.  I think this was a very good sheet to observe.,,United States - Arizona
16287,Globe at Night,2008-03-03 16:37:00+00:00,41.0434,-81.523,308.45,300,-9999,75,,,Orion,,raining.,United States - Ohio
16286,Globe at Night,2008-03-03 16:37:00+00:00,41.0439,-81.523,311.85,300,-9999,75,,,Orion,,raining,United States - Ohio
16285,Globe at Night,2008-03-03 16:35:00+00:00,39.4242,-76.9876,199.03,300,5,-1,19.08,,Orion,1/2 way between Cent HS & Linton ES  parkinging lot lights off ES,very clear,United States - Maryland
16284,Globe at Night,2008-03-03 16:31:00+00:00,39.3943,-77.0001,191.74,300,5,-1,20.04,,Orion,"corner white rock & martz rd  trees on 3 sides, no visible lights",very clear,United States - Maryland
16283,Globe at Night,2008-03-03 16:31:00+00:00,37.53,-77.51,59.96,300,4,-1,,,Orion,"City of Richmond, Virginia","Warm, windy, beautiful night",United States - Virginia
16282,Globe at Night,2008-03-03 22:30:00+00:00,49.5572,15.9414,583.72,-60,-9999,75,,,Orion,,,Czech Republic
16281,Globe at Night,2008-03-04 04:30:00+00:00,9.22683,99.838,16.85,-420,3,50,,,Orion,,,Thailand
16280,Globe at Night,2008-03-03 14:30:00+00:00,32.2289,-110.951,741.73,420,4,-1,,,Orion,,,United States - Arizona
16279,Globe at Night,2008-03-03 16:30:00+00:00,43.6789,-71.1661,314.18,300,6,-1,,,Orion,I have no street lights on my road.,The sky was clear as clear can be.,United States - New Hampshire
16278,Globe at Night,2008-03-04 08:30:00+00:00,-38.16,144.34,15.17,-660,4,-1,,,Orion,20m from a street lamp,,Australia
16277,Globe at Night,2008-03-03 14:30:00+00:00,32.3536,-110.976,786.78,420,2,-1,,,Orion,,,United States - Arizona
16276,Globe at Night,2008-03-03 16:30:00+00:00,41.0484,-81.4817,332.79,300,-9999,75,,,Orion,,dark clouds,United States - Ohio
16275,Globe at Night,2008-03-03 16:30:00+00:00,37.3871,-81.424,658.85,300,4,-1,,,Orion,mvms-wt there was som trees in front of me.,The sky was clear.,United States - West Virginia
16274,Globe at Night,2008-03-03 16:30:00+00:00,37.3894,-81.4099,702.26,300,6,-1,,,Orion,mvms/bt there are trees where i live,it was very clear,United States - West Virginia
16273,Globe at Night,2008-03-04 04:30:00+00:00,13.8019,100.514,6.12,-420,7,-1,,,Orion,watchatkewjong konee School bangplat Bangkok Thailan,Sky clear,Thailand
16272,Globe at Night,2008-03-03 14:30:00+00:00,39.0772,-108.561,1405.21,420,2,-1,,,Orion,would suck to live in town!,,United States - Colorado
16271,Globe at Night,2008-03-03 13:30:00+00:00,37.6432,-122.47,195.49,480,4,-1,,,Orion,,Best sky in two weeks,United States - California
16270,Globe at Night,2008-03-03 14:30:00+00:00,32.24,-110.94,749.81,420,1,-1,,,Orion,,"from where I was outside of my apartment the stars we hard to see on this night, not because it was cloudy though.",United States - Arizona
16269,Globe at Night,2008-03-03 14:30:00+00:00,37.9826,-101.769,987.28,420,5,-1,,,Orion,,,United States - Kansas
16268,Globe at Night,2008-03-03 17:30:00+00:00,18.4667,-69.9,20.14,240,3,-1,,,Orion,,,Dominican Republic
16267,Globe at Night,2008-03-03 15:30:00+00:00,9.96689,-84.2241,845.82,360,6,-1,,,Orion,,,Costa Rica
16266,Globe at Night,2008-03-03 22:30:00+00:00,46.96,16.6033,232.39,-60,5,50,,,Orion,Lampasor kozelben eros fenyt sugaroz fout mellol,,Hungary
16265,Globe at Night,2008-03-03 13:29:00+00:00,37.72,-122.14,19.13,480,3,-1,,,Orion,,,United States - California
16264,Globe at Night,2008-03-03 13:27:00+00:00,36.0069,-114.978,687.49,480,2,-1,15.85,,Orion,,,United States - Nevada
16263,Globe at Night,2008-03-03 16:26:00+00:00,40.2821,-76.8803,97.38,300,4,-1,,,Orion,,sTARS WERE VERY DIM AND HARD TO SEE!,United States - Pennsylvania
16262,Globe at Night,2008-03-03 22:23:00+00:00,49.7821,17.7562,502.09,-60,-9999,50,,,Orion,,,Czech Republic
16261,Globe at Night,2008-03-03 14:20:00+00:00,32.4224,-110.998,847.34,420,3,-1,,,Orion,,,United States - Arizona
16260,Globe at Night,2008-03-03 14:20:00+00:00,32.4204,-110.998,842.86,420,3,-1,,,Orion,,,United States - Arizona
16259,Globe at Night,2008-03-03 15:20:00+00:00,43.2407,-87.9796,207.92,360,4,-1,,,Orion,,Tonight was a clear night. But the light polution is the lower 1/4 of the sky was noticeable.,United States - Wisconsin
16258,Globe at Night,2008-03-03 16:20:00+00:00,42.0959,-76.8193,267.1,300,3,25,,,Orion,,,United States - New York
16257,Globe at Night,2008-03-03 14:19:00+00:00,32.2244,-110.969,727.14,420,6,-1,,,Orion,porch light on that can't be turned off,,United States - Arizona
16256,Globe at Night,2008-03-03 16:18:00+00:00,40.5663,-80.0761,371.13,300,-9999,75,,,Orion,"My location is near Clover Hill Golf Course, where the sky can be seen clearly.",The sky is mostly cloudy and no stars are visible.,United States - Pennsylvania
16255,Globe at Night,2008-03-03 14:17:00+00:00,32.2502,-110.941,740.66,420,4,-1,,,Orion,,Really clear skies tonight,United States - Arizona
16254,Globe at Night,2008-03-03 14:17:00+00:00,39.9935,-104.638,1569.48,420,3,-1,,,Orion,Orion is in the direction of Denver International Airport so the sky is quite bright in that direction. Seeing is much better to the East and North.,,United States - Colorado
16253,Globe at Night,2008-03-03 16:15:00+00:00,42.5752,-71.1371,22.7,300,4,-1,,,Orion,"There are a lot of streetlights in my neighborhood, as well as in the neighborhood next to me, so there is a lot of light.","The sky was very clear when I went out to look. Although there were not a ton of stars that I could see, there were more stars than I expected considering that there are so many streetlights in my neighborhood. I could see Orion's Belt very clearly.",United States - Massachusetts
16252,Globe at Night,2008-03-03 16:15:00+00:00,42.5752,-71.1371,22.7,300,3,-1,,,Orion,There are a lot of streetlights in my neighborhood.,"There are more stars than I though there would be, considering that there are streetlights all throughout my neighborhood, but there really were not tons of stars.",United States - Massachusetts
16251,Globe at Night,2008-03-03 14:15:00+00:00,40.1536,-105.101,1506.31,420,3,25,,,Orion,Mike Zawaski Astronomy class,,United States - Colorado
16250,Globe at Night,2008-03-03 16:15:00+00:00,41.5378,-73.8953,69.34,300,5,-1,,,Orion,"There are street lamps around, however, I was viewing from an area with no immediate light in my view.","It was a crisp night, and the sky was very clear.",United States - New York
16249,Globe at Night,2008-03-03 15:15:00+00:00,42.3782,-87.8373,201.0,360,3,-1,,,Orion,"Observed on a suburban street, near a corner with a street light.",,United States - Illinois
16248,Globe at Night,2008-03-03 16:15:00+00:00,37.3894,-81.4099,702.26,300,2,25,,,Orion,MVMS/mp  sunny,kind of clear,United States - West Virginia
16247,Globe at Night,2008-03-03 14:15:00+00:00,38.9383,-107.903,2118.02,420,6,-1,,,Orion,"northeast of Cedaredge, Colorado, USA",waited until after bright zodical light set to make magnitude estimate from charts,United States - Colorado
16246,Globe at Night,2008-03-03 14:15:00+00:00,32.3743,-111.132,643.76,420,4,-1,,,Orion,,,United States - Arizona
16245,Globe at Night,2008-03-03 16:15:00+00:00,40.87,-81.87,328.39,300,-9999,75,,,Orion,,Rain,United States - Ohio
16244,Globe at Night,2008-03-03 16:15:00+00:00,42.5852,-76.3634,310.09,300,4,25,,,Orion,"Observation is within the village limits of Groton, NY.",,United States - New York
16243,Globe at Night,2008-03-03 16:15:00+00:00,39.5882,-76.7015,200.63,300,6,-1,,,Orion,A little light visible from Baltimore city on the southern horizon.,,United States - Maryland
16242,Globe at Night,2008-03-03 16:12:00+00:00,39.6625,-78.9316,650.88,300,4,-1,,,Orion,,,United States - Maryland
16241,Globe at Night,2008-03-03 15:11:00+00:00,43.8,-91.2333,203.92,360,3,-1,,,Orion,Taken at Coate Field at UW-La Crosse,,United States - Wisconsin
16240,Globe at Night,2008-03-03 16:10:00+00:00,39.7927,-77.0479,163.92,300,4,-1,,,Orion,,,United States - Pennsylvania
16239,Globe at Night,2008-03-03 23:10:00+00:00,46.1637,21.4033,111.0,-120,-9999,75,,,Orion,There are 2 street light within 100 m that are shielded from my view.,It was very cloudy.,Romania
16238,Globe at Night,2008-03-03 15:10:00+00:00,41.94,-88.77,265.67,360,1,50,,,Orion,There is a streetlight nearby,"Clouds are moving in, but I can still see the sky.",United States - Illinois
16237,Globe at Night,2008-03-03 14:10:00+00:00,32.4138,-110.965,825.8,420,4,-1,,,Orion,,,United States - Arizona
16236,Globe at Night,2008-03-03 16:10:00+00:00,39.996,-76.362,103.14,300,4,-1,,,Orion,Also saw a meteor streak from Orion south.,,United States - Pennsylvania
16235,Globe at Night,2008-03-03 16:10:00+00:00,39.7726,-75.736,110.31,300,3,-1,,,Orion,As reported by Garmin GPS,"Background light is a little brighter than usual, the sky is usually a little bit darker (maybe Magnitude 4. I often see the nebulositity near Orion's belt.). Glow from Newark city lights is to the south, somewhat obscuring Orion.",United States - Delaware
16234,Globe at Night,2008-03-03 16:09:00+00:00,41.0491,-81.4944,337.72,300,-9999,75,,,Orion,,Zero visability.,United States - Ohio
16233,Globe at Night,2008-03-03 14:09:00+00:00,32.2633,-110.862,748.68,420,1,-1,,,Orion,,,United States - Arizona
16232,Globe at Night,2008-03-03 14:08:00+00:00,40.18,-105.14,1552.23,420,3,25,,,Orion,I looked from my house and i have a very good visible amount of sky there.,It was very clear near orion with only a few scattered clouds here and there.,United States - Colorado
16231,Globe at Night,2008-03-03 13:06:00+00:00,35.9636,-114.833,719.07,480,4,-1,18.25,,Orion,,,United States - Nevada
16230,Globe at Night,2008-03-03 14:05:00+00:00,32.2945,-110.906,790.89,420,3,-1,,,Orion,,,United States - Arizona
16229,Globe at Night,2008-03-03 13:03:00+00:00,37.6374,-120.97,28.44,480,3,25,,,Orion,,it was pretty sunny today about a 1/4 if that,United States - California
16228,Globe at Night,2008-03-03 14:02:00+00:00,32.2776,-110.812,784.4,420,5,-1,,,Orion,,,United States - Arizona
16227,Globe at Night,2008-03-03 14:01:00+00:00,32.2604,-110.83,759.2,420,7,-1,,,Orion,,,United States - Arizona
16226,Globe at Night,2008-03-03 23:01:00+00:00,44.9959,26.0266,173.97,-120,1,25,,,Orion,..  ..,..,Romania
16225,Globe at Night,2008-03-03 13:00:00+00:00,36.1,-115.13,611.74,480,3,-1,17.03,,Orion,,"can see the Luxor light., streetlights in neighborhood",United States - Nevada
16224,Globe at Night,2008-03-03 16:00:00+00:00,42.4715,-83.4525,265.46,300,-9999,75,,,Orion,,,United States - Michigan
16223,Globe at Night,2008-03-03 22:00:00+00:00,40.55,-3.89,744.62,-60,4,-1,,,Orion,,,Spain
16222,Globe at Night,2008-03-03 14:00:00+00:00,33.4547,-111.933,375.24,420,3,-1,,,Orion,,,United States - Arizona
16221,Globe at Night,2008-03-03 14:00:00+00:00,32.2684,-110.967,713.8,420,4,-1,18.15,,Orion,"Date is actually 3/10/08, but your calendar applet doesn't work past last week.",,United States - Arizona
16220,Globe at Night,2008-03-03 13:00:00+00:00,36.1,-115.13,611.74,480,3,-1,17.03,,Orion,,very very clear. I can see the lights from the Las Vegas strip lighting up the sky!,United States - Nevada
16219,Globe at Night,2008-03-03 14:00:00+00:00,32.4381,-110.995,876.34,420,7,-1,,,Orion,A couple of yard lichts (dim) were on and a stop light about a mile away and some city lights are on.  The stars are very easy to see and they are very bright. It is also kind of cold outside.,There are no clouds. The magnitude is really high.,United States - Arizona
16218,Globe at Night,2008-03-03 15:00:00+00:00,44.9802,-93.0419,272.85,360,3,-1,,,Orion,,,United States - Minnesota
16217,Globe at Night,2008-03-03 15:00:00+00:00,27.32,-97.89,18.08,360,6,-1,,,Orion,2 porch lights,little wind,United States - Texas
16216,Globe at Night,2008-03-03 14:00:00+00:00,32.3315,-111.184,707.03,420,6,-1,,,Orion,,,United States - Arizona
16215,Globe at Night,2008-03-04 06:00:00+00:00,36.5509,127.541,169.29,-540,5,-1,,,Orion,,,South Korea
16214,Globe at Night,2008-03-03 16:00:00+00:00,37.3,-81.2,846.27,300,-9999,75,,,Orion,,,United States - West Virginia
16213,Globe at Night,2008-03-04 08:00:00+00:00,-37.8176,144.821,30.38,-660,-9999,75,,,Orion,it was cloudy  cloudy,cloudy,Australia
16212,Globe at Night,2008-03-03 22:00:00+00:00,42.8833,-8.55,226.0,-60,3,25,,,Orion,,,Spain
16211,Globe at Night,2008-03-03 14:00:00+00:00,36.9816,-112.376,1507.8,420,7,-1,,,Orion,"3-4 miles outside of town, no lights visible.",Beautiful night. M79 easily visible thru 10 X 60 Binoculars.,United States - Arizona
16210,Globe at Night,2008-03-03 15:00:00+00:00,52.0894,-106.6,510.0,360,3,-1,,,Orion,"South side of city. Urban residential. Saskatchewan, Canada.",High thin haze. Orange glow of city to north,Canada
16209,Globe at Night,2008-03-03 14:00:00+00:00,32.2189,-111.029,767.32,420,4,-1,,,Orion,I can see the stars from where i live every night,Very pretty night sky,United States - Arizona
16208,Globe at Night,2008-03-03 14:00:00+00:00,32.3402,-110.94,864.28,420,3,-1,,,Orion,,,United States - Arizona
16207,Globe at Night,2008-03-03 14:00:00+00:00,39.7078,-104.512,1735.37,420,6,-1,,,Orion,,,United States - Colorado
