ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
302498,Globe at Night,2023-05-07 20:44:00+00:00,-33.52170928426071,-58.21916642978778,11.5,-180,2,0,,,Leo,"El cielo estaba más claro que otros días, no había muchas luces prendidas en mi barrio, aparte de las luminarias de la calle.",En el patio de mi casa con las luces apagadas.,Uruguay
302497,Globe at Night,2023-05-07 20:35:00+00:00,-33.53190584815605,-58.208001985947064,14.76,-180,2,0,,,Leo,"El cielo estaba más claro u sin ninguna comparado con otros días, en mi barrio no había muchas luces prendidas.",En el patio de casa con las luces apagadas,Uruguay
302496,Globe at Night,2023-05-07 20:17:00+00:00,-33.529705363720396,-58.225421769548234,11.08,-180,2,25,,,Crux,,,Uruguay
302495,Globe at Night,2023-05-07 20:10:00+00:00,-33.52835162580276,-58.22642697636374,11.65,-180,2,25,,,Crux,Normal,Árboles,Uruguay
302494,Globe at Night,2023-05-07 20:08:00+00:00,-33.531161171095356,-58.21402810631569,22.22,-180,2,25,,,Crux,,,Uruguay
302493,Globe at Night,2023-05-07 19:59:00+00:00,0.0,0.0,0.0,-180,2,25,,,Leo,"Hay luna llena,hay nubes y se ven pocas estrellas debido a eso",Zona urbana,Uruguay
302492,Globe at Night,2023-05-07 19:44:00+00:00,0.0,0.0,0.0,-180,3,0,,,Leo,"No hay neblina, el cielo esta oscuro pero se ve blancuzco por las luces artificiales","Es una zona urbana; No hay nieve; Hay 2 postes de luz, uno al principio de la calle y el otro al final lo demás son luces de las propias casas; Hay casas pero de nivel bajo no son altas; Hay pocos árboles y no son grandes",Uruguay
302491,Globe at Night,2023-05-07 19:33:00+00:00,-33.513513513513516,-58.2191463331391,6.97,-180,2,0,,,Leo,"A simple vista no puedo observar muchas estrellas, pero si me posiciono en la calle y observo al lado Sur se presentan algunas más, no hay nubes ni neblina, y es una noche muy oscura. No logré ver la luna, creo que es luna nueva. También logré ver un sateline tintinear","Es mi casa, es una zona urbana cerca de la rambla. Puedo observar al redor de 6 postes de luz distribuidos en las dos cuadras que puedo ver, más algunas luces de casas, pero no muchas. No hay nieve, pero es un clima fresco (16°) y se presenta mucha vegetación (árboles y arbustos)",Uruguay
302490,Globe at Night,2023-05-07 19:23:00+00:00,-33.513513513513516,-58.2191463331391,6.97,-180,2,0,,,Leo,"A simple vista no se presentan muchas estrellas, pero en zona sur se pueden ver un poco más. No sé presentan nubes ni neblina, y es una noche bastante oscura, no logro ver la luna, supongo que es luna nueva","Es mi casa, es una zona urbana cerca de la rambla, el clima es templado pero fresco (16°). Hay alrededor de 5 postes de luz distribuidos en las dos cuadras que logro apreciar, más algunas otras de casas, pero no muchas.",Uruguay
302489,Globe at Night,2023-05-01 22:00:00+00:00,-89.94452533250116,71.96846317562047,2781.91,-180,0,0,,,Leo,,"zona urbana, con bastantes árboles y pocas luces",Uruguay
302488,Globe at Night,2023-04-17 21:30:00+00:00,38.8791783,-99.3267702,617.65,-300,5,0,1.0,,Leo,Clear night with no clouds,Went out in the country,United States - Kansas
302487,Globe at Night,2023-04-20 13:13:00+00:00,37.7748598,-97.4489636,409.63,-300,4,25,,,Leo,,Urban location with a fair amount of light pollution,United States - Kansas
302486,Globe at Night,2023-05-07 13:09:00+00:00,37.7728319,-97.4587331,409.82,-300,0,25,,,Leo,,,United States - Kansas
302485,Globe at Night,2023-05-01 21:17:00+00:00,-33.53044984583947,-58.21580317170764,23.43,-180,5,25,,,Crux,,,Uruguay
302484,Globe at Night,2023-05-01 21:15:00+00:00,-33.505820786674825,-58.234371605702854,9.4,-180,5,25,,,Crux,,,Uruguay
302483,Globe at Night,2023-04-29 19:04:00+00:00,-6.89148,107.6106591,765.21,420,5,75,19.48,,Leo,"Cloudy, no stars visible, but the shape of the moon is visible and quite shining",Campus in the middle of city,Indonesia
302482,Globe at Night,2023-05-07 01:02:00+00:00,-34.9054708,-54.9417801,21.64,-180,1,25,,,Leo,Nublado,Árboles y casas,Uruguay
302481,Globe at Night,2023-05-06 23:30:00+00:00,-34.9054715,-54.9417799,21.64,-180,1,50,,,Leo,Nublado,Casas y árboles,Uruguay
302480,Globe at Night,2023-05-07 00:25:00+00:00,-34.9016681,-54.9397521,23.14,-180,4,50,,,Leo,Muy nublado como para llover bastante oscuro.,Lugar con luz luminosa,Uruguay
302479,Globe at Night,2023-05-06 00:20:00+00:00,-34.9016835,-54.9397197,23.02,-180,3,50,,,Leo,Muy burlado lluvioso y pocas estrellas,Barrio con luz luminosa,Uruguay
302478,Globe at Night,2023-05-06 23:27:00+00:00,0.0,0.0,0.0,-180,0,75,,,Leo,"Esta todo el cielo nublado,hay luna llena,no se ve ninguna estrella",Zona urbana,Uruguay
302477,Globe at Night,2023-05-06 22:23:00+00:00,38.3606736,-75.5993692,7.21,-240,2,25,,,Leo,,,United States - Maryland
302476,Globe at Night,2023-05-06 22:29:00+00:00,-29.9665978,-50.1266591,3.37,-180,0,75,,,Leo,it's completely cloudy,"urban area more than one hundred light poles, area with many houses, few buildings, well wooded",Brazil
302475,Globe at Night,2023-05-06 22:29:00+00:00,-34.86875001859608,-56.170005798339844,37.49,-180,0,75,,,Leo,"hay nubes así no se ven las estrellas, no hay tantas luces pero no se ve igual","urbana, cerca del liceo y de una cancha de fútbol, hay unas cuantas luces, y enfrente hay unas viviendas",Uruguay
302474,Globe at Night,2023-05-06 21:02:00+00:00,36.634704461772685,-76.49384978197686,6.21,-240,3,50,,,Leo,"Cirrius clouds, clouds, distant light pollution","Rural, big field, farmland, mild weather, bit breezy, partly cloudy, peaceful",United States - Virginia
302473,Globe at Night,2023-05-06 20:38:00+00:00,-34.9027462,-54.9491154,25.73,-180,2,50,,,Leo,"Hay nubes,no es una noche tan oscura ya que hay luna llena y debido a ella no se ven tantas estrellas.",Estoy en zona urbana,Uruguay
302472,Globe at Night,2023-04-17 13:30:00+00:00,-6.8960665209478424,107.60481297969818,746.16,420,1,25,,,Leo,,"Persegi Coffee, Jl. Cihampelas",Indonesia
302471,Globe at Night,2023-04-16 01:30:00+00:00,-6.8960665209478424,107.60481297969818,746.16,420,1,25,,,Leo,,"Persegi Coffee, Jl. Cihampelas",Indonesia
302470,Globe at Night,2023-04-17 20:30:00+00:00,-6.896061195338194,107.60480761528015,746.43,420,1,25,,,Leo,,"Persegi Coffee, Jl. Cihampelas",Indonesia
302469,Globe at Night,2023-04-17 21:00:00+00:00,-6.89382927364372,107.59949825003417,759.44,420,0,25,,,Leo,,Persegi Coffee,Indonesia
302468,Globe at Night,2023-05-05 21:30:00+00:00,30.3693824,75.5433472,231.43,330,2,0,,,Leo,Full moon night. Ursa Major constellation and Polaris star also visible. Cloudless night.,,India
302467,Globe at Night,2023-05-05 23:34:00+00:00,37.8704526,-122.2542111,103.2,-420,7,0,,,Bootes,,,United States - California
302466,Globe at Night,2023-05-05 23:29:00+00:00,37.8704526,-122.2542111,103.2,-420,0,0,,,Leo,Haze,Urban,United States - California
302465,Globe at Night,2023-05-03 21:00:00+00:00,37.874666350856515,-122.2554527913077,126.89,-420,4,25,,,Leo,,,United States - California
302464,Globe at Night,2023-05-02 04:30:00+00:00,37.872229549296904,-122.26246234319379,73.89,-420,4,75,,,Bootes,"The sky was very cloudy, but I found an area with clear windows, and as the wind blew the clouds around I could see different areas of the sky.",,United States - California
302463,Globe at Night,2023-05-01 04:10:00+00:00,37.83603378011711,-122.28760453617824,5.56,-420,4,75,,,Bootes,"The sky was cloudy, I’d say about 3/4rs full of clouds, but I was looking through a few “windows” free of clouds. 
Looking up, I also noticed that the clouds were brighter than the sky, I assume because water reflects light, so I think that also heightened the amount of light in the sky.",,United States - California
302462,Globe at Night,2023-04-24 01:30:00+00:00,37.871396166036234,-122.25653374363661,95.59,-420,5,0,,,Leo,,,United States - California
302461,Globe at Night,2023-04-23 03:00:00+00:00,0.0,0.0,0.0,-420,5,0,,,Leo,,,United States - Alabama
302460,Globe at Night,2023-05-05 22:22:00+00:00,38.8338816,-104.8213634,1831.07,-360,2,25,6.0,,Leo,"Full moon, sky glow coming from the southeast",,United States - Colorado
302459,Globe at Night,2023-05-02 19:25:00+00:00,-34.36293608545296,-55.24448160615706,132.73,-180,5,25,1.0,,Leo,"Despejado, varias estrellas y diversas constelacione",Zona urbana con numerosos arboles y con poca cantidad de postes de luz,Uruguay
302458,Globe at Night,2023-05-02 19:00:00+00:00,-34.373996845643,-55.23697572041404,135.07,-180,0,0,,,Crux,,,Uruguay
302457,Globe at Night,2023-04-27 14:03:00+00:00,-6.878341499999999,107.609663,800.89,420,0,50,,,Bootes,Cloudy (after the rain); Skyglow in the direction north to east,"Urban area (campus dormitory); Not many street lights, the dominant lights are from local houses.",Indonesia
302456,Globe at Night,2023-04-27 21:03:00+00:00,-6.878337235077347,107.60965704917908,800.89,420,0,50,,,Bootes,Cloudy (after the rain); Skyglow in the direction north to east,"Urban location (campus dormitory); Not many street lights, the dominant lights are from local houses.",Indonesia
302455,Globe at Night,2023-05-05 22:40:00+00:00,-34.8944798,-54.9378199,16.77,-180,1,25,,,Leo,,,Uruguay
302454,Globe at Night,2023-05-05 21:00:00+00:00,-34.894589,-54.9378495,17.02,-180,2,25,,,Leo,,,Uruguay
302453,Globe at Night,2023-04-27 21:03:00+00:00,-6.878337235077347,107.60965704917908,800.89,420,0,50,,,Bootes,Cloudy (after the rain); Skyglow in the direction north to east.,"Urban location (campus dormitory); There are not many street lights, the dominant lights are from local houses.",Indonesia
302452,Globe at Night,2023-05-04 20:45:00+00:00,-34.3756356,-55.2368996,134.4,-180,3,0,,,Leo,"A la hora de observar el cielo ,para poder ubicar a la constelación de León este (el cielo) se notó claro y despejado,sin nubes.Por lo qué se pudo observar claramente a Leo y adicionalmente se logró ver además a otras estrellas que componían a distintas constelaciónes.Con respecto a la constelación de Leo se observó a las estrellas Denebola y Regulus, sus estrellas características y entre otras.",Se observó la constelación de León .Se notó presencia de luces de la ciudad dificultando así la observación del cielo en algunas estrellas. Hubiera Sido mejor observado el cielo desde un lugar oscuro.,Uruguay
302451,Globe at Night,2023-05-04 20:30:00+00:00,-34.3756356,-55.2368996,134.4,-180,3,0,,,Leo,"A la hora de observar el cielo , para poder ubicar a la constelación de León este (el cielo ) se notó claro y despejado ,sin nubes. Por lo qué se pudo observar claramente a leo y adicionalmente se logró ver además a otras estrellas que componían a distintas constelaciónes . Con respecto a la constelación de Le se observó a las estrellas Denebola y Regulus sus estrellas características y entre otra","Se observó la constelación de León. Se notó presencia de luces de la ciudad, dificultando así la observación del cielo en algunas estrellas. Hubiera Sido mejor observado el cielo desde un lugar oscuro.",Uruguay
302450,Globe at Night,2023-05-05 21:25:00+00:00,-34.895224041053346,-54.93782043457031,16.15,-180,1,75,,,Leo,,está cubierto de nubes,Uruguay
302449,Globe at Night,2023-05-05 21:20:00+00:00,-34.9008041,-54.931853,6.86,-180,0,50,,,Leo,"Hay llovizna 
Esta nublando 
Pero se ven muchas nubes",Ciudad,Uruguay
302448,Globe at Night,2023-05-02 22:49:00+00:00,0.0,0.0,0.0,-420,0,75,,,Leo,Was very cloudy again and hard to see everything even though theres not too much light pollution.,Park,United States - California
302447,Globe at Night,2023-05-05 21:05:00+00:00,-34.3564447,-55.2398796,136.09,-180,0,75,,,Crux,,,Uruguay
302446,Globe at Night,2023-05-05 21:04:00+00:00,-34.3564499,-55.2398764,136.07,-180,0,75,,,Crux,,,Uruguay
302445,Globe at Night,2023-05-05 21:00:00+00:00,-34.3566757,-55.2400531,135.15,-180,0,75,,,Crux,,,Uruguay
302444,Globe at Night,2023-05-01 23:30:00+00:00,37.8610629,-122.2565265,74.78,-420,0,75,,,Leo,"Was very cloudy and hard to see anything, not too much light pollution but a lot of clouds",Park,United States - California
302443,Globe at Night,2023-04-30 22:49:00+00:00,37.8684484,-122.2624696,72.8,-420,2,50,,,Leo,"Was very cloudy and hard to see things, was across the street so there were a few street lights and cars which made it harder to see",,United States - California
302442,Globe at Night,2023-05-05 19:33:00+00:00,30.081024,-81.5464448,5.76,-240,5,0,,,Bootes,,Suburban neighborhood with about 5 streetlamps going up and down the street.,United States - Florida
302441,Globe at Night,2023-04-29 22:26:00+00:00,37.8662645,-122.2588357,74.82,-420,2,0,,,Leo,It was fairly clear out and could see some other constellations,"street lights half on outside,",United States - California
302440,Globe at Night,2023-04-29 23:14:00+00:00,37.8662645,-122.2588357,74.82,-420,2,0,,,Leo,The sky was pretty clear so stars were very visible,"on the street so there were street lights here and there, some were off",United States - California
302439,Globe at Night,2023-05-03 20:22:00+00:00,-34.9155731,-54.8887667,10.47,-180,4,50,,,Leo,,"zona suburbana, focos de luces, árboles:)",Uruguay
302438,Globe at Night,2023-05-04 23:25:00+00:00,38.019426820061696,-122.72964477539062,45.18,-420,5,25,,,Bootes,Nearby ridge blocked clouds from covering valley sky.,"Near suburbia, but within state park; valley blocked nearby light pollution",United States - California
302437,Globe at Night,2023-05-02 01:02:00+00:00,37.87280757081012,-122.2409577076305,189.84,-420,3,25,,,Bootes,Clouds cleared during this early-morning window,From the curve in the road that allows for largest view of night sky,United States - California
302436,Globe at Night,2023-04-30 22:57:00+00:00,37.7792783,-122.4520578,124.09,-420,0,50,,,Leo,"Low-hanging but broken, higher degree stars openly visible",Taken from top of steps at USF Lone Mountain main campus.,United States - California
302435,Globe at Night,2023-04-29 21:16:00+00:00,37.8731865,-122.2593917,88.8,-420,2,75,,,Bootes,"Most of sky covered by clouds, had to observe over period of time to allow clouds to break.",Center of the Memorial Glade at UC Berkeley.,United States - California
302434,Globe at Night,2023-05-05 20:01:00+00:00,-34.358299292370496,-55.235395431518555,165.28,-180,7,75,,,Crux,,,Uruguay
302433,Globe at Night,2023-04-27 23:38:00+00:00,37.86469404526379,-122.24631874988319,143.87,-420,3,0,,,Bootes,,"On the track above CKC, at UC Berkeley- light is sparse on track itself.",United States - California
302432,Globe at Night,2023-04-27 22:37:00+00:00,37.8647099,-122.2568974,78.63,-420,1,25,,,Leo,"Moderately hazy, but generally more clear out than previous night, was clear enough to see some stars","Residential street next to people's park, looking from the street",United States - California
302431,Globe at Night,2023-04-23 00:23:00+00:00,36.100748447391524,-115.45218289110413,1159.84,-420,4,0,,,Leo,,"Behind a small plateau, which blocked most of the city light.",United States - Nevada
302430,Globe at Night,2023-04-23 00:23:00+00:00,36.102612555414176,-115.4507169527362,1170.75,-420,4,0,,,Leo,,"Behind a plateau, blocks the light of the city rather well",United States - Nevada
302429,Globe at Night,2023-04-23 15:54:00+00:00,36.10296760540805,-115.45138359281769,1165.7,-420,0,0,,,Leo,,The location I observed the sky from is behind a small plateau that blocks the light of the city to a surprising degree.,United States - Nevada
302428,Globe at Night,2023-05-05 15:53:00+00:00,36.10399300974978,-115.44924389508694,1176.02,-420,4,0,,,Bootes,,,United States - Nevada
302427,Globe at Night,2023-04-26 23:47:00+00:00,37.8711347,-122.2508543,125.3,-420,0,50,,,Leo,Fairly cloudy/ hazy night about half of the sky was covered with clouds,"Memorial Stadium, stadium lights usually always on",United States - California
302426,Globe at Night,2023-05-05 19:52:00+00:00,-34.9017761,-54.9394681,22.0,-180,4,50,,,Leo,Bastante nublado,"En un bario con poca luz luminosa,nublado",Uruguay
302425,Globe at Night,2023-05-05 19:25:00+00:00,-34.37876664318091,-55.23762345601889,140.29,-180,3,25,,,Leo,"No había neblina, el cielo está despejado y con pocas nubes dentro de la porción de la dirección sureste del cielo haciendo que este se vea claro.","Zona urbana con bastantes construcciones y árboles alrededor, pero aún así el cielo se ve claro.",Uruguay
302424,Globe at Night,2023-05-01 19:25:00+00:00,-34.9155731,-54.8887667,10.47,-180,3,25,,,Leo,,"zona suburbana, muchos árboles, focos de luz",Uruguay
302423,Globe at Night,2023-02-20 21:06:00+00:00,39.999230275444,-105.22973697647821,1613.18,-360,3,25,,,Gemini,"The clouds are fairly scattered and seem to be cumulus clouds. Overall, the sky is pretty clear. However, there’s also strong winds.",Suburban area with a significant amount of streetlights.,United States - Colorado
302422,Globe at Night,2023-05-05 19:07:00+00:00,-34.9126697,-54.9420032,14.98,-180,2,75,,,Leo,,"zona suburbana, ciudad, muchos focos de luz, pocos árboles",Uruguay
302421,Globe at Night,2023-02-20 15:58:00+00:00,39.9992255455969,-105.22971398696242,1613.03,-360,3,0,,,Gemini,"The clouds are fairly scattered and seem to be cumulus clouds. Overall, the sky is pretty clear however, there are strong winds.",Suburban area with a significant amount of street lights.,United States - Colorado
302420,Globe at Night,2023-05-01 14:52:00+00:00,37.8665109,-122.2511867,105.02,-420,1,25,,,Leo,"It was a little cloudy this night but I was still able to see the stars. Because I was a little close to the stadium again, it illuminated some of the sky and it was hard to see stars, even after my eyes adjusted. I was still able to find some constellations and see them.",,United States - California
302419,Globe at Night,2023-04-30 23:50:00+00:00,37.8610629,-122.2565265,74.78,-420,4,0,,,Leo,I went to Willard Park for this observation and sat outside for a while so my eyes could really adjust. This helped me see a lot more constellations and stars. The sky was clear so there weren't any clouds to obstruct the view. The light pollution wasn't too bad once my eyes adjusted since it is pretty far from any bright lights. I was even able to see a shooting star.,,United States - California
302418,Globe at Night,2023-04-28 23:30:00+00:00,37.8647099,-122.2568974,78.63,-420,1,25,,,Leo,"It was a little cloudy again so it was a little hard to see the stars completely. I was still able to see some of the stars. Since I was at my apartment and not super close to any really bright lights, I felt that the light pollution wasn't too terrible but the clouds did make it a little bit harder to see.",,United States - California
302417,Globe at Night,2023-04-26 22:37:00+00:00,37.8732323,-122.260286,84.84,-420,1,25,,,Leo,"It was a little cloudy tonight. There was a little bit of a haze so it was harder to see the stars. I was in the middle of campus at the Glade so there was quite a bit of light pollution from the city, even after letting my eyes adjust for a while.",,United States - California
302416,Globe at Night,2023-04-25 23:00:00+00:00,37.8690673,-122.2511645,119.43,-420,2,0,,,Leo,"The night was clear, didn't see many clouds in the sky. The light pollution was pretty bad since I was right next to Memorial Stadium so it lit up the sky and it was hard for my eyes to totally adjust. The city lights were a little less harsh on the sky since I was a little bit up the hill.",,United States - California
302415,Globe at Night,2023-04-24 22:23:00+00:00,37.86454020323902,-122.2567079138432,78.62,-420,2,25,,,Leo,There was light pollution from the city so it was hard to see a lot of the stars,,United States - California
302414,Globe at Night,2023-05-04 23:21:00+00:00,-34.78071363963723,-56.157629715186374,45.04,-180,2,50,,,Leo,Dentro de la proporción sureste del cielo,Zona suburbana,Uruguay
